Hour,pr_e,pr_fre_u,pr_fre_d
0,31.35239339451138,2.667376148505184,12.0
1,31.35239339451138,2.6668512645484324,12.0
2,31.35239339451138,2.6668512645484324,2.659482393782324
3,31.35239339451138,2.6616694532098832,12.0
4,31.35239339451138,2.6595900715582688,12.0
5,31.35239339451138,2.6836834480486558,12.0
6,31.35239339451138,2.7191489893678,2.659482393782324
7,31.35239339451138,2.7752393394511383,12.0
8,31.35239339451138,2.699937345458107,2.6638171251961857
9,31.35239339451138,2.6665382609125037,12.0
10,31.35239339451138,2.660691992151889,12.0
11,31.35239339451138,2.54717333503316,12.0
12,31.35239339451138,2.54717333503316,12.0
13,31.35239339451138,2.54717333503316,12.0
14,31.35239339451138,2.660691992151889,12.0
15,31.35239339451138,2.667376148505184,12.0
16,31.461613931061923,2.7026810469662763,12.0
17,59.312187738365,2.908030623814983,12.0
18,59.312187738365,2.8641449344174714,12.0
19,59.312187738365,2.8816614117451014,12.0
20,31.64374999153381,2.804374999153381,12.0
21,31.080447269549232,2.7372528726663106,12.0
22,31.080447269549232,2.7039157270969736,12.0
23,31.080447269549232,2.6853193650087115,12.0
