Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,0.0
vehicle,1,2,8514.0,0.0,15.839895699952388
vehicle,1,3,8514.0,0.0,0.0
vehicle,1,4,8514.0,0.0,393.96187075857137
vehicle,1,5,8428.86,0.0,7728.808138767327
vehicle,1,6,8115.103333333333,0.0,9264.070440744126
vehicle,1,7,7967.685000000002,0.0,0.0
vehicle,1,8,7453.2975,0.0,11553.006255539174
vehicle,1,9,8023.656666666669,0.0,0.0
vehicle,1,10,7993.699999999999,0.0,5517.247477243779
vehicle,1,11,7998.43,0.0,5649.454934751361
vehicle,1,12,7951.129999999999,0.0,5692.96616832724
vehicle,1,13,7889.64,0.0,5692.553093759725
vehicle,1,14,7705.170000000001,0.0,5449.322724930805
vehicle,1,15,7757.200000000001,0.0,5599.997215035221
vehicle,1,16,7254.6375,0.0,5605.717898833133
vehicle,1,17,7559.7225,0.0,5683.402175792014
vehicle,1,18,7303.12,0.0,5422.2286662676615
vehicle,1,19,8036.27,0.0,5937.057237693766
vehicle,1,20,7743.010000000001,0.0,5516.214734284032
vehicle,1,21,8321.64666666667,0.0,5749.794561853162
vehicle,1,22,8159.249999999999,0.0,5633.8005488175795
vehicle,1,23,8439.502499999999,0.0,17896.919880961406
vehicle,1,24,8514.0,0.0,75963.59000314263
