Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,10.134056225567976
vehicle,1,2,8514.0,0.0,15.839895699952388
vehicle,1,3,8514.0,0.0,9.05312110963156
vehicle,1,4,8514.0,0.0,427.29490837049934
vehicle,1,5,8428.86,0.0,7955.7531388607995
vehicle,1,6,8076.562592592593,0.0,9313.782556905651
vehicle,1,7,7900.479583333335,0.0,0.0
vehicle,1,8,7397.424375,0.0,11699.687761838351
vehicle,1,9,7988.532037037038,0.0,0.0
vehicle,1,10,7951.655555555555,0.0,5594.952680673313
vehicle,1,11,7947.845277777781,0.0,5738.897976683231
vehicle,1,12,7914.998055555556,0.0,5730.240018972259
vehicle,1,13,7846.281666666669,0.0,5759.688263499953
vehicle,1,14,7588.1025,0.0,5538.315871107532
vehicle,1,15,7704.644444444446,0.0,5827.141498053751
vehicle,1,16,7195.512499999999,0.0,5775.230078886617
vehicle,1,17,7522.276666666668,0.0,5756.585982335109
vehicle,1,18,7242.681111111114,0.0,5563.624707448226
vehicle,1,19,7994.225555555554,0.0,6096.557710235553
vehicle,1,20,7627.387777777778,0.0,5498.821506106255
vehicle,1,21,8302.376296296297,0.0,5857.069475924867
vehicle,1,22,8137.570833333335,0.0,5769.331647350781
vehicle,1,23,8431.520625000001,0.0,17360.924880961407
vehicle,1,24,8514.0,0.0,73903.60697299041
