Hour,pr_e,pr_fre_u,pr_fre_d
0,31.97748565208871,2.667376148505184,12.0
1,31.97748565208871,2.6665382609125037,12.0
2,31.97748565208871,2.6660749703112274,12.0
3,31.97748565208871,2.6616694532098832,12.0
4,31.97748565208871,2.659482393782324,12.0
5,31.97748565208871,2.6836834480486558,12.0
6,31.97748565208871,2.704443717493476,2.659482393782324
7,31.97748565208871,2.726776612014443,12.0
8,31.97748565208871,2.7020633280244097,2.6595900715582688
9,31.97748565208871,2.6874675691847014,12.0
10,31.97748565208871,2.683143550476259,12.0
11,31.97748565208871,2.6874675691847014,12.0
12,31.97748565208871,2.6836834480486558,12.0
13,31.97748565208871,2.6847350300649904,12.0
14,31.97748565208871,2.6917885123843805,12.0
15,31.97748565208871,2.720177903595196,12.0
16,31.97748565208871,2.7478489029333817,12.0
17,59.312187738365,12.0,2.660691992151889
18,32.680306238149825,2.7861613931061924,12.0
19,32.680306238149825,2.908030623814983,12.0
20,31.97748565208871,2.727942877453496,12.0
21,31.97748565208871,2.727942877453496,12.0
22,31.97748565208871,2.6857377442501225,12.0
23,31.97748565208871,2.6638171251961857,12.0
