Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,10.134056225567976
vehicle,1,2,8514.0,0.0,8.289940539184336
vehicle,1,3,8514.0,0.0,9.05312110963156
vehicle,1,4,8514.0,0.0,417.9956521622637
vehicle,1,5,8428.86,0.0,7965.980524399435
vehicle,1,6,8076.562592592593,0.0,9238.219272149056
vehicle,1,7,7900.479583333335,0.0,0.0
vehicle,1,8,7397.424375,0.0,11726.029939636945
vehicle,1,9,7988.532037037038,0.0,0.0
vehicle,1,10,7951.655555555555,0.0,5561.803819882751
vehicle,1,11,7947.845277777781,0.0,5786.697876129034
vehicle,1,12,7914.998055555556,0.0,5795.126857924297
vehicle,1,13,7846.281666666669,0.0,5601.8047362742145
vehicle,1,14,7588.1025,0.0,5623.063241305678
vehicle,1,15,7704.644444444446,0.0,5767.285193680568
vehicle,1,16,7195.512499999999,0.0,5750.776392762621
vehicle,1,17,7522.276666666668,0.0,5742.942835198453
vehicle,1,18,7242.681111111114,0.0,5563.205742820831
vehicle,1,19,7994.225555555554,0.0,6056.583397213274
vehicle,1,20,7627.387777777778,0.0,5538.4481693181
vehicle,1,21,8302.376296296297,0.0,5843.476340111509
vehicle,1,22,8137.570833333335,0.0,5758.457138700095
vehicle,1,23,8431.520625000001,0.0,17496.02902895563
vehicle,1,24,8514.0,0.0,73941.15356826897
