netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,8514.0,0.0,10.134056225567976
0.0,8514.0,0.0,8.289940539184336
0.0,8514.0,0.0,9.05312110963156
0.0,8514.0,0.0,405.25778565734805
0.0,8428.86,0.0,7855.307291227259
0.0,8076.562592592593,0.0,9069.364650282476
0.0,7900.479583333335,0.0,0.0
0.0,7397.424375,0.0,11340.954369762232
0.0,7988.532037037038,0.0,0.0
0.0,7951.655555555555,0.0,5540.585462748053
0.0,7947.845277777781,0.0,5681.041436776265
0.0,7914.998055555556,0.0,5591.916508186192
0.0,7846.281666666669,0.0,5633.536605727917
0.0,7588.1025,0.0,5568.486096054836
0.0,7704.644444444446,0.0,5740.485808662853
0.0,7195.512499999999,0.0,5686.761930450684
0.0,7522.276666666668,0.0,5579.934958024358
0.0,7242.681111111114,0.0,5591.347780632201
0.0,7994.225555555554,0.0,5995.2770040704645
0.0,7627.387777777778,0.0,5459.455820472663
0.0,8302.376296296297,0.0,5746.313485295798
0.0,8137.570833333335,0.0,5644.468035186717
0.0,8431.520625000001,0.0,17820.80988096141
0.0,8514.0,0.0,75059.2776821856
