Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,10.134056225567976
vehicle,1,2,8514.0,0.0,8.289940539184336
vehicle,1,3,8514.0,0.0,0.0
vehicle,1,4,8514.0,0.0,411.65410438797414
vehicle,1,5,8428.86,0.0,7817.936614004712
vehicle,1,6,8149.789999999999,0.0,9276.646874732827
vehicle,1,7,8017.350000000001,0.0,0.0
vehicle,1,8,7527.795,0.0,11356.702832525063
vehicle,1,9,8055.190000000001,0.0,0.0
vehicle,1,10,8031.54,0.0,5437.989839156814
vehicle,1,11,8038.635,0.0,5674.83495342311
vehicle,1,12,7974.78,0.0,5723.75126838892
vehicle,1,13,7918.02,0.0,5623.2518688794635
vehicle,1,14,7790.31,0.0,5555.659875681653
vehicle,1,15,7804.5,0.0,5657.505382335886
vehicle,1,16,7329.135,0.0,5712.362856887874
vehicle,1,17,7598.745,0.0,5710.059325868377
vehicle,1,18,7357.515,0.0,5364.8776105023235
vehicle,1,19,8074.11,0.0,5978.922309056464
vehicle,1,20,7847.069999999999,0.0,5480.003854266388
vehicle,1,21,8334.26,0.0,5787.644374714262
vehicle,1,22,8173.440000000001,0.0,5642.608323620998
vehicle,1,23,8450.145,0.0,17821.568653309863
vehicle,1,24,8514.0,0.0,76765.25877659798
