Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,10.134056225567976
vehicle,1,2,8514.0,0.0,8.289940539184336
vehicle,1,3,8514.0,0.0,0.0
vehicle,1,4,8514.0,0.0,406.38888757340743
vehicle,1,5,8428.86,0.0,7858.241839396712
vehicle,1,6,8091.978888888889,0.0,9481.10638964775
vehicle,1,7,7931.027500000002,0.0,0.0
vehicle,1,8,7416.04875,0.0,11227.91950716577
vehicle,1,9,8002.634444444445,0.0,0.0
vehicle,1,10,7968.473333333333,0.0,5488.894228464425
vehicle,1,11,7970.838333333336,0.0,5723.403260905979
vehicle,1,12,7931.421666666666,0.0,5557.879325938202
vehicle,1,13,7865.99,0.0,5771.550701546226
vehicle,1,14,7641.315,0.0,5454.185248242744
vehicle,1,15,7725.666666666669,0.0,5686.1098636258275
vehicle,1,16,7217.38875,0.0,5736.629561056879
vehicle,1,17,7537.255,0.0,5822.310938710817
vehicle,1,18,7266.856666666668,0.0,5404.207595838019
vehicle,1,19,8011.043333333332,0.0,5985.550024544563
vehicle,1,20,7673.636666666667,0.0,5549.964259044388
vehicle,1,21,8311.135555555558,0.0,5759.542425238562
vehicle,1,22,8147.425000000001,0.0,5632.904155722845
vehicle,1,23,8434.18125,0.0,17214.445798926463
vehicle,1,24,8514.0,0.0,75709.99249230693
