Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,10.134056225567976
vehicle,1,2,8514.0,0.0,8.289940539184336
vehicle,1,3,8514.0,0.0,0.0
vehicle,1,4,8514.0,0.0,401.26884212388
vehicle,1,5,8428.86,0.0,7942.113403863329
vehicle,1,6,8149.789999999999,0.0,9400.088032054044
vehicle,1,7,8017.350000000001,0.0,0.0
vehicle,1,8,7527.795,0.0,11527.690229812271
vehicle,1,9,8055.190000000001,0.0,0.0
vehicle,1,10,8031.54,0.0,5488.72960636509
vehicle,1,11,8038.635,0.0,5767.851737557573
vehicle,1,12,7974.78,0.0,5740.199980251597
vehicle,1,13,7918.02,0.0,5776.204710658632
vehicle,1,14,7790.31,0.0,5558.858422478835
vehicle,1,15,7804.5,0.0,5677.241111172865
vehicle,1,16,7329.135,0.0,5764.39331281793
vehicle,1,17,7598.745,0.0,5714.686468628602
vehicle,1,18,7357.515,0.0,5559.887477585305
vehicle,1,19,8074.11,0.0,6069.919489240784
vehicle,1,20,7847.069999999999,0.0,5567.260717767723
vehicle,1,21,8334.26,0.0,5884.421332759648
vehicle,1,22,8173.440000000001,0.0,5726.223424831606
vehicle,1,23,8450.145,0.0,17706.11365330986
vehicle,1,24,8514.0,0.0,75638.96274506139
