Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,0.0
vehicle,1,2,8514.0,0.0,8.289940539184336
vehicle,1,3,8514.0,0.0,0.0
vehicle,1,4,8514.0,0.0,396.4619028013556
vehicle,1,5,8428.86,0.0,7857.746904087374
vehicle,1,6,8091.978888888889,0.0,9735.089224310046
vehicle,1,7,7931.027500000002,0.0,0.0
vehicle,1,8,7416.04875,0.0,11283.889152957445
vehicle,1,9,8002.634444444445,0.0,0.0
vehicle,1,10,7968.473333333333,0.0,5641.836944787547
vehicle,1,11,7970.838333333336,0.0,5783.344233626417
vehicle,1,12,7931.421666666666,0.0,5683.0166241172665
vehicle,1,13,7865.99,0.0,5758.121687576234
vehicle,1,14,7641.315,0.0,5610.171369489678
vehicle,1,15,7725.666666666669,0.0,5784.251229824361
vehicle,1,16,7217.38875,0.0,5733.501335751982
vehicle,1,17,7537.255,0.0,5868.5308160618415
vehicle,1,18,7266.856666666668,0.0,5434.194947291016
vehicle,1,19,8011.043333333332,0.0,6001.782426333833
vehicle,1,20,7673.636666666667,0.0,5770.410509798451
vehicle,1,21,8311.135555555558,0.0,5757.965289128439
vehicle,1,22,8147.425000000001,0.0,5735.592237472384
vehicle,1,23,8434.18125,0.0,17233.682026578004
vehicle,1,24,8514.0,0.0,74627.89525955873
