Hour,pr_e,pr_fre_u,pr_fre_d
0,34.161295143279006,2.7465101517190664,0.0009785922106222782
1,34.161295143279006,2.7268279843030907,0.0007777030026413668
2,34.161295143279006,2.726776612014443,0.0007777030026413668
3,34.161295143279006,2.7268279843030907,0.0007777030026413668
4,34.161295143279006,2.7372528726663106,0.0009785922106222782
5,34.161295143279006,2.804374999153381,8.0
6,34.161295143279006,2.837468286457417,0.0010123572919188203
7,34.161295143279006,2.6594677462018343,8.0
8,34.161295143279006,2.5429846599080306,0.0010123572919188203
9,34.161295143279006,0.00186112322224073,8.0
10,34.161295143279006,0.0013327824985744595,8.0
11,34.161295143279006,0.0013327824985744595,8.0
12,34.161295143279006,0.0012785900610706126,8.0
13,34.161295143279006,0.0013327824985744595,8.0
14,34.161295143279006,0.0017770943921310844,8.0
15,34.161295143279006,2.6594677462018343,8.0
16,34.161295143279006,2.7256220505834703,8.0
17,34.161295143279006,3.008586339818464,8.0
18,34.161295143279006,3.009616697644561,8.0
19,34.161295143279006,2.9985979300396437,8.0
20,34.23780510600479,3.0637805106004787,8.0
21,59.75677719245546,3.2670610344564714,8.0
22,67.17515915145422,2.837468286457417,8.0
23,73.37765390262962,3.2670610344564714,8.0
