netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
19.584726,0.0,0.0,0.0
37.0783912086377,0.0,0.0,0.0
48.96181500000001,0.0,0.0,0.0
48.96181500000001,0.0,0.0,0.0
0.0,0.0,0.0,0.0
233.0387032087805,0.0,0.0,50.36072399999998
632.5640933050748,0.0,0.0,0.0
418.7052258382793,0.0,0.0,134.75500000000002
567.2417919558253,0.0,0.0,133.305
933.1083691455736,0.0,0.0,131.165
1069.580057815322,0.0,0.0,129.25000000000006
1529.3825478408814,0.0,0.0,128.25500000000002
1584.9562865934704,0.0,0.0,128.885
1423.2112172953427,0.0,0.0,131.62500000000074
1267.4215118073391,0.0,0.0,138.28000000000068
1267.3761793749552,0.0,0.0,145.97000000000003
1994.325202144515,0.0,0.0,145.48
2146.0185944258396,0.0,0.0,143.27
55.70398860586305,0.0,0.0,139.8550000000007
177.24786149335796,0.0,0.0,134.3
0.0,0.0,0.0,126.00000000000001
0.0,0.0,0.0,117.15500000000002
