netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
50.36072399999999,0.0,0.0,100.72144799999997
498.7809471088593,0.0,0.0,0.0
271.81745755529437,0.0,0.0,119.69500000000005
402.8857919999999,0.0,0.0,114.785
438.75142712455875,0.0,0.0,111.855
453.38855938042764,0.0,0.0,110.58500000000008
553.9679639999999,0.0,0.0,111.39500000000004
784.2493350881332,0.0,0.0,113.235
372.6693575999961,0.0,0.0,119.935
610.9231955666735,0.0,0.0,130.58
648.7269154301158,0.0,0.0,141.07500000000007
461.63996999999995,0.0,0.0,141.92999999999998
370.0995844819692,0.0,0.0,140.37
923.4790959118411,0.0,0.0,137.51500000000001
0.0,0.0,0.0,132.44
0.0,0.0,0.0,124.80500000000002
8947.421963999945,0.0,0.0,116.82000000000002
