Hour,pr_e,pr_fre_u,pr_fre_d
0,34.2439662794176,2.8024042245225425,0.00098460980635696
1,34.2439662794176,2.7829619220830013,0.0009785922106222782
2,34.2439662794176,2.7752393394511383,0.0009785922106222782
3,34.2439662794176,2.7200231321570865,0.0007777030026413668
4,34.2439662794176,2.726786822502719,0.0009785922106222782
5,34.2439662794176,2.7829619220830013,0.0009785922106222782
6,34.2439662794176,2.837468286457417,0.0009962192295314939
7,34.2439662794176,2.7829619220830013,8.0
8,34.2439662794176,2.6665382609125037,0.0009962192295314939
9,34.2439662794176,2.6594677462018343,8.0
10,34.2439662794176,2.5429846599080306,8.0
11,34.2439662794176,0.0017770943921310844,8.0
12,34.2439662794176,0.0017770943921310844,8.0
13,34.2439662794176,2.5429846599080306,8.0
14,34.2439662794176,2.6594677462018343,8.0
15,34.2439662794176,2.8024042245225425,8.0
16,34.2439662794176,2.8399246112688115,8.0
17,34.2439662794176,2.917530102375523,8.0
18,59.312187738365,3.0643966279417603,8.0
19,34.2439662794176,2.917530102375523,8.0
20,34.2439662794176,2.883140684297892,8.0
21,34.2439662794176,2.837468286457417,8.0
22,34.2439662794176,2.837468286457417,8.0
23,34.2439662794176,3.0643966279417603,8.0
