netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
151.08217199999999,0.0,0.0,0.0
50.36072399999999,0.0,0.0,0.0
34.16634872558167,0.0,0.0,0.0
0.0,0.0,0.0,127.95
402.8857919999999,0.0,0.0,126.72500000000004
424.22094595989574,0.0,0.0,126.34500000000004
935.949226841702,0.0,0.0,126.80500000000002
1237.0041021770876,0.0,0.0,128.445
1269.034348695087,0.0,0.0,130.06
862.3710909803142,0.0,0.0,133.09500000000003
512.979930299995,0.0,0.0,138.995
853.9837240671847,0.0,0.0,145.31000000000003
1247.516218964695,0.0,0.0,144.90500000000006
1419.7175435886957,0.0,0.0,142.32500000000007
1346.454020399974,0.0,0.0,137.475
1130.4711585085583,0.0,0.0,130.02
1424.9674516350344,0.0,0.0,120.04500000000002
2078.7266855663315,0.0,0.0,111.515
