Hour,pr_e,pr_fre_u,pr_fre_d
0,33.719914469525904,2.7861613931061924,0.0009785922106222782
1,33.719914469525904,2.7829619220830013,0.0009785922106222782
2,33.719914469525904,2.7372528726663106,0.0007777030026413668
3,33.719914469525904,2.7361192127036897,0.0007777030026413668
4,33.719914469525904,2.727942877453496,0.0009785922106222782
5,33.719914469525904,2.772386520102386,0.0009785922106222782
6,33.719914469525904,2.804502262853616,0.00098460980635696
7,33.719914469525904,2.6594677462018343,8.0
8,33.719914469525904,2.5429846599080306,0.0009962192295314939
9,33.719914469525904,0.0017770943921310844,8.0
10,33.719914469525904,0.002079945380291471,0.0009962192295314939
11,33.719914469525904,0.0013327824985744595,8.0
12,33.719914469525904,0.0016841194349720091,8.0
13,33.719914469525904,0.0017770943921310844,8.0
14,33.719914469525904,0.002067150639027064,8.0
15,33.719914469525904,2.659482393782324,8.0
16,33.719914469525904,2.837468286457417,8.0
17,35.32054704174861,3.1720547041748612,8.0
18,65.98064009740949,3.6170235094598566,8.0
19,59.75677719245546,2.837468286457417,8.0
20,59.75677719245546,3.1085447176735657,8.0
21,59.75677719245546,3.6170235094598566,8.0
22,35.684175922428466,3.1054184894849435,8.0
23,35.684175922428466,3.0934864324125426,8.0
