netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
58.754178,0.0,0.0,0.0
11.025905683653436,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
157.22143030887204,0.0,0.0,0.0
374.11876295153394,0.0,0.0,50.36072399999998
553.9679639999999,0.0,0.0,0.0
508.6314503991092,0.0,0.0,120.2850000000001
970.8288441499482,0.0,0.0,117.705
702.3456790223233,0.0,0.0,118.11499999999998
1261.8033324087673,0.0,0.0,121.85500000000003
1037.9757980669563,0.0,0.0,126.005
1365.008032160199,0.0,0.0,128.335
1133.0417684528045,0.0,0.0,131.62
1109.4551130063512,0.0,0.0,137.4450000000008
1431.3188814831287,0.0,0.0,142.7300000000001
1536.4884306689737,0.0,0.0,141.08
2089.402324341822,0.0,0.0,138.03500000000074
110.01055491958446,0.0,0.0,134.13
151.08217199999999,0.0,0.0,128.575
243.9189121007504,0.0,0.0,120.58500000000004
231.81461228540044,0.0,0.0,112.70000000000003
