netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
48.96181500000001,0.0,0.0,0.0
39.169452,0.0,0.0,0.0
46.15741380001385,0.0,0.0,0.0
58.754178,0.0,0.0,0.0
29.377089,0.0,0.0,0.0
0.0,0.0,0.0,0.0
302.16434399999997,0.0,0.0,0.0
283.01205354129723,0.0,0.0,109.33
805.7715839999998,0.0,0.0,0.0
270.1234782333373,0.0,0.0,106.785
458.25545900034564,0.0,0.0,106.89000000000004
695.1026038333578,0.0,0.0,107.07500000000002
1264.0166793040569,0.0,0.0,108.39999999999998
1009.1425161408591,0.0,0.0,109.16
976.7182637999907,0.0,0.0,110.12000000000002
692.6953477730281,0.0,0.0,112.96000000000002
799.022634541952,0.0,0.0,120.61000000000001
921.085972218159,0.0,0.0,127.84
1054.3934352774488,0.0,0.0,127.62
954.461905849647,0.0,0.0,126.79500000000002
1489.4161045611422,0.0,0.0,125.28000000000002
1242.8670036332173,0.0,0.0,121.605
1136.5221903513414,0.0,0.0,115.56500000000004
1380.4114285886285,0.0,0.0,109.15000000000003
