Hour,pr_e,pr_fre_u,pr_fre_d
0,34.24018647570037,2.7200231321570865,0.0007777030026413668
1,34.24018647570037,2.7062931913659405,0.0005787861068105055
2,34.24018647570037,2.7029221818511573,0.0005787861068105055
3,34.24018647570037,2.699937345458107,0.0005787861068105055
4,34.24018647570037,2.7039157270969736,0.0007777030026413668
5,34.24018647570037,2.7246550398748832,0.0009785922106222782
6,34.24018647570037,2.8024042245225425,0.0009962192295314939
7,34.24018647570037,2.837468286457417,8.0
8,34.24018647570037,2.748044726954923,0.0009962192295314939
9,34.24018647570037,2.667638754395772,8.0
10,34.24018647570037,2.6594677462018343,8.0
11,34.24018647570037,0.0017770943921310844,8.0
12,34.24018647570037,0.0013327824985744595,8.0
13,34.24018647570037,0.0017770943921310844,8.0
14,34.24018647570037,2.5429846599080306,8.0
15,34.24018647570037,2.6594677462018343,8.0
16,34.24018647570037,2.8024742502031614,8.0
17,34.24018647570037,2.8807300723294,8.0
18,34.24018647570037,2.9212375515251403,8.0
19,34.24018647570037,2.8776190356555844,8.0
20,65.97151479447862,3.064018647570037,8.0
21,34.24018647570037,3.064018647570037,8.0
22,32.680306238149825,2.837468286457417,8.0
23,32.680306238149825,2.837468286457417,8.0
