Hour,pr_e,pr_fre_u,pr_fre_d
0,34.1598462696985,2.7062931913659405,0.0009785922106222782
1,34.1598462696985,2.7020633280244097,0.0007777030026413668
2,34.1598462696985,2.699937345458107,0.0005787861068105055
3,34.1598462696985,2.6917885123843805,0.0005787861068105055
4,34.1598462696985,2.688605572932464,0.0005787861068105055
5,34.1598462696985,2.7008314541483154,0.0006116632901213827
6,34.1598462696985,2.7020633280244097,0.0007777030026413668
7,34.1598462696985,2.6847350300649904,8.0
8,34.1598462696985,2.54717333503316,0.000990372257815226
9,34.1598462696985,2.5429846599080306,8.0
10,34.1598462696985,2.5429846599080306,8.0
11,34.1598462696985,2.5429846599080306,8.0
12,34.1598462696985,2.5429846599080306,8.0
13,34.1598462696985,2.5466437961516224,8.0
14,34.1598462696985,2.659482393782324,8.0
15,34.1598462696985,2.7020633280244097,8.0
16,34.1598462696985,2.837468286457417,8.0
17,34.1598462696985,2.837468286457417,8.0
18,34.1598462696985,2.837468286457417,8.0
19,34.1598462696985,2.837468286457417,8.0
20,34.1598462696985,2.837468286457417,8.0
21,34.1598462696985,2.837468286457417,8.0
22,34.1598462696985,2.837468286457417,8.0
23,34.1598462696985,2.837468286457417,8.0
