netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,127.18
0.0,0.0,0.0,0.0
68.49651263333604,0.0,0.0,106.70957272558164
0.2737712344913233,0.0,0.0,122.95000000000002
171.9336831844948,0.0,0.0,122.47500000000005
100.72144799999998,0.0,0.0,122.785
91.10108100001915,0.0,0.0,123.65500000000003
100.72144799999998,0.0,0.0,125.515
37.94854495480646,0.0,0.0,128.72
99.95691222208255,0.0,0.0,136.055
227.38751200437247,0.0,0.0,142.995
50.36072399999999,0.0,0.0,141.115
0.0,0.0,0.0,137.93000000000006
4038.7901738999617,0.0,0.0,134.13
3297.508294799975,0.0,0.0,128.335
3724.7351033999685,0.0,0.0,120.22
4620.871550788698,0.0,0.0,112.38000000000004
