Hour,pr_e,pr_fre_u,pr_fre_d
0,34.2439662794176,2.748044726954923,0.00098460980635696
1,34.2439662794176,2.7191489893678,0.0009785922106222782
2,34.2439662794176,2.7200231321570865,0.0009785922106222782
3,34.2439662794176,2.7260082489679984,0.0009785922106222782
4,34.2439662794176,2.726786822502719,0.00098460980635696
5,34.2439662794176,2.8024042245225425,0.0009962192295314939
6,34.2439662794176,2.837468286457417,0.0010123572919188203
7,34.2439662794176,2.837468286457417,8.0
8,34.2439662794176,2.6594677462018343,0.0010654587888237882
9,34.2439662794176,2.5429846599080306,8.0
10,34.2439662794176,0.002067150639027064,8.0
11,34.2439662794176,0.0015046772552772415,8.0
12,34.2439662794176,0.001802510012574233,8.0
13,34.2439662794176,0.004472881888060542,8.0
14,34.2439662794176,2.6594677462018343,8.0
15,34.2439662794176,2.7831198855203017,8.0
16,34.2439662794176,2.837468286457417,8.0
17,34.2439662794176,3.0591291086789614,8.0
18,34.2439662794176,3.0577010706999195,8.0
19,34.2439662794176,3.0643966279417603,8.0
20,34.2439662794176,2.9097262713475365,8.0
21,34.2439662794176,2.837468286457417,8.0
22,34.2439662794176,2.837468286457417,8.0
23,34.2439662794176,2.837468286457417,8.0
