Hour,pr_e,pr_fre_u,pr_fre_d
0,35.007384749114124,2.6660749703112274,0.0007777030026413668
1,35.007384749114124,2.6595900715582688,0.0005787861068105055
2,35.007384749114124,2.54717333503316,0.0005787861068105055
3,35.007384749114124,2.659482393782324,0.0005787861068105055
4,35.007384749114124,2.660691992151889,0.0007777030026413668
5,35.007384749114124,2.7152639008078343,0.00098460980635696
6,35.007384749114124,2.8024042245225425,0.0009962192295314939
7,35.007384749114124,2.699937345458107,8.0
8,35.007384749114124,2.6594677462018343,0.0009962192295314939
9,35.007384749114124,2.5429846599080306,8.0
10,35.007384749114124,0.00186112322224073,8.0
11,35.007384749114124,0.0015046772552772415,8.0
12,35.007384749114124,0.0015046772552772415,8.0
13,35.007384749114124,0.0016841194349720091,8.0
14,35.007384749114124,0.00186112322224073,8.0
15,35.007384749114124,2.6594677462018343,8.0
16,35.007384749114124,2.8024042245225425,8.0
17,35.007384749114124,3.064201474739951,8.0
18,35.007384749114124,3.140383402972129,8.0
19,35.007384749114124,3.0637805106004787,8.0
20,35.007384749114124,3.064201474739951,8.0
21,35.007384749114124,2.837468286457417,8.0
22,35.007384749114124,2.837468286457417,8.0
23,35.007384749114124,2.837468286457417,8.0
