Hour,pr_e,pr_fre_u,pr_fre_d
0,35.323446398543005,2.726786822502719,0.0009785922106222782
1,35.323446398543005,2.720177903595196,0.0007777030026413668
2,35.323446398543005,2.71904947731492,0.0005787861068105055
3,35.323446398543005,2.7152639008078343,0.0005787861068105055
4,35.323446398543005,2.7152639008078343,0.0007777030026413668
5,35.323446398543005,2.7726193490191693,0.00098460980635696
6,35.323446398543005,2.837468286457417,0.0009962192295314939
7,35.323446398543005,2.837468286457417,0.0010073879704940332
8,35.323446398543005,2.7861613931061924,0.0009962192295314939
9,35.323446398543005,2.7200231321570865,8.0
10,35.323446398543005,2.7260082489679984,8.0
11,35.323446398543005,2.7027376825255147,8.0
12,35.323446398543005,2.748044726954923,8.0
13,35.323446398543005,2.837468286457417,8.0
14,35.323446398543005,2.837468286457417,8.0
15,35.323446398543005,2.837468286457417,8.0
16,35.323446398543005,2.8776190356555844,8.0
17,35.323446398543005,3.1396618216474037,8.0
18,35.323446398543005,3.1431071601952603,8.0
19,35.323446398543005,3.1720547041748612,8.0
20,35.32054704174861,3.064018647570037,8.0
21,35.32054704174861,2.837468286457417,8.0
22,35.32054704174861,2.837468286457417,8.0
23,35.32054704174861,2.837468286457417,8.0
