Hour,pr_e,pr_fre_u,pr_fre_d
0,44.236483579482325,2.71904947731492,0.00098460980635696
1,44.236483579482325,2.704443717493476,0.0009785922106222782
2,44.236483579482325,2.7062931913659405,0.0009785922106222782
3,44.236483579482325,2.7200231321570865,0.0009785922106222782
4,44.236483579482325,2.720177903595196,0.00098460980635696
5,44.236483579482325,2.8024042245225425,0.0010123572919188203
6,44.236483579482325,2.837468286457417,0.0010123572919188203
7,44.236483579482325,2.837468286457417,0.0010654587888237882
8,44.236483579482325,2.7465101517190664,0.0010654587888237882
9,44.236483579482325,2.6874675691847014,8.0
10,44.236483579482325,2.689031255521112,8.0
11,44.236483579482325,2.6869030156860525,8.0
12,44.236483579482325,2.699937345458107,8.0
13,44.236483579482325,2.7027376825255147,8.0
14,44.236483579482325,2.7152639008078343,8.0
15,44.236483579482325,2.7478489029333817,8.0
16,44.236483579482325,3.064018647570037,8.0
17,65.94124684394866,9999.0,8.0
18,65.94124684394866,3.734718946319824,8.0
19,65.94124684394866,4.2019480212948,8.0
20,65.9486269568999,4.411699743119164,8.0
21,65.9486269568999,4.411699743119164,8.0
22,59.30934319913884,4.2019480212948,8.0
23,59.305613684074174,4.411699743119164,8.0
