Hour,pr_e,pr_fre_u,pr_fre_d
0,30.856220505834713,2.7256220505834703,0.0009785922106222782
1,30.800231321570866,2.704443717493476,0.0006116632901213827
2,30.800231321570866,2.6853193650087115,0.0005787861068105055
3,30.800231321570866,2.7006803108336865,0.0005787861068105055
4,30.800231321570866,2.7026810469662763,0.0005787861068105055
5,30.800231321570866,2.704443717493476,0.0007777030026413668
6,30.800231321570866,2.837468286457417,0.0009785922106222782
7,30.791489893678005,2.6853193650087115,8.0
8,30.679687948625755,2.6594677462018343,0.0009962192295314939
9,30.679687948625755,0.0017770943921310844,8.0
10,30.679687948625755,0.0015046772552772415,8.0
11,30.679687948625755,0.0015225330005593958,8.0
12,30.679687948625755,0.0015046772552772415,8.0
13,30.679687948625755,0.00186112322224073,8.0
14,30.679687948625755,2.5429846599080306,8.0
15,31.97468286457417,2.6594677462018343,8.0
16,31.97468286457417,2.837468286457417,8.0
17,31.97468286457417,2.837468286457417,8.0
18,31.97468286457417,2.837468286457417,8.0
19,31.97468286457417,2.837468286457417,8.0
20,31.97468286457417,2.837468286457417,8.0
21,31.97468286457417,2.837468286457417,8.0
22,31.97468286457417,2.837468286457417,8.0
23,31.97468286457417,2.837468286457417,8.0
