netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
67.29482560880334,0.0,0.0,41.6182206198005
270.82284885829927,0.0,0.0,0.0
507.6676585720496,0.0,0.0,50.36072399999998
434.8447630686595,0.0,0.0,0.0
611.8668553088738,0.0,0.0,36.16053954539662
801.3932252150486,0.0,0.0,50.36072399999998
766.4178695699843,0.0,0.0,50.36072399999998
914.0538281720422,0.0,0.0,117.19500000000002
1423.687833502689,0.0,0.0,118.05500000000002
1661.112257285958,0.0,0.0,121.80499999999998
1354.703475599993,0.0,0.0,127.93999999999998
1059.7798109883888,0.0,0.0,136.13000000000008
1159.6330390981875,0.0,0.0,147.425
1749.8010020130614,0.0,0.0,147.705
2388.464322101459,0.0,0.0,145.935
0.0,0.0,0.0,142.34
0.0,0.0,0.0,136.1
0.0,0.0,0.0,127.275
723.7399602302959,0.0,0.0,118.55500000000004
