Hour,pr_e,pr_fre_u,pr_fre_d
0,44.236483579482325,2.7200231321570865,0.0009785922106222782
1,44.236483579482325,2.7079687948625755,0.0007777030026413668
2,44.236483579482325,2.7027376825255147,0.0005787861068105055
3,44.236483579482325,2.7039157270969736,0.0005787861068105055
4,44.236483579482325,2.7062931913659405,0.0007777030026413668
5,44.236483579482325,2.7268279843030907,0.00098460980635696
6,44.236483579482325,2.8054551287410487,0.0009962192295314939
7,44.236483579482325,2.837468286457417,8.0
8,44.236483579482325,2.837468286457417,0.0010654587888237882
9,44.236483579482325,2.837468286457417,8.0
10,44.236483579482325,2.837468286457417,8.0
11,44.236483579482325,2.8024742502031614,8.0
12,44.236483579482325,2.7478489029333817,8.0
13,44.236483579482325,2.8024742502031614,8.0
14,44.236483579482325,2.837468286457417,8.0
15,44.236483579482325,2.837468286457417,8.0
16,44.236483579482325,2.837468286457417,8.0
17,44.236483579482325,3.008586339818464,8.0
18,44.236483579482325,3.1068517904492743,8.0
19,59.75677719245546,4.0636483579482325,8.0
20,59.75677719245546,4.0636483579482325,8.0
21,59.75677719245546,3.0119914469525906,8.0
22,65.96367213598542,4.0636483579482325,8.0
23,59.312187738365,4.0636483579482325,8.0
