netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
58.754178,0.0,0.0,0.0
56.663117208637495,0.0,0.0,0.0
39.169452,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
302.16434399999997,0.0,0.0,124.55000000000001
329.44306949999935,0.0,0.0,0.0
455.4388342473846,0.0,0.0,125.38000000000004
723.4637401254581,0.0,0.0,123.53
594.9836022029648,0.0,0.0,122.08000000000006
589.2204707999978,0.0,0.0,120.8
664.9014476999967,0.0,0.0,121.105
1167.3856955282288,0.0,0.0,122.705
649.2055000139453,0.0,0.0,126.895
957.9523711727647,0.0,0.0,135.665
945.1029203999902,0.0,0.0,145.32
1290.0549498760047,0.0,0.0,145.87
1093.6623981887283,0.0,0.0,143.63500000000002
1722.0958504513296,0.0,0.0,140.58000000000004
1550.8985041693552,0.0,0.0,135.04
1362.78918326667,0.0,0.0,126.22000000000001
1663.5650552963073,0.0,0.0,117.935
