netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,138.62
201.44289599999996,0.0,0.0,0.0
337.19947373332747,0.0,0.0,131.535
610.8333365198977,0.0,0.0,126.705
662.9173447472145,0.0,0.0,123.00500000000004
997.142335199975,0.0,0.0,122.16999999999999
756.5550858199219,0.0,0.0,124.07000000000002
986.1529211303452,0.0,0.0,126.25
980.3185890650379,0.0,0.0,131.4350000000007
795.9059517137489,0.0,0.0,140.72000000000006
1021.7883295809884,0.0,0.0,150.54500000000004
1031.3942708666557,0.0,0.0,151.20000000000005
1105.430274087727,0.0,0.0,149.36
1147.6284561012594,0.0,0.0,145.385
1352.1630350685934,0.0,0.0,138.04
1132.4842749539914,0.0,0.0,127.78000000000006
2729.412129059057,0.0,0.0,118.57000000000002
