"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-11-21",1,0,"2019-11-21T08:00:00-00:00","2019-11-21T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-11-21",2,0,"2019-11-21T09:00:00-00:00","2019-11-21T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-11-21",3,0,"2019-11-21T10:00:00-00:00","2019-11-21T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-11-21",4,0,"2019-11-21T11:00:00-00:00","2019-11-21T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-11-21",5,0,"2019-11-21T12:00:00-00:00","2019-11-21T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"6","2019-11-21",6,0,"2019-11-21T13:00:00-00:00","2019-11-21T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"7","2019-11-21",7,0,"2019-11-21T14:00:00-00:00","2019-11-21T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"8","2019-11-21",8,0,"2019-11-21T15:00:00-00:00","2019-11-21T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,191.69,"DAM",1
"9","2019-11-21",9,0,"2019-11-21T16:00:00-00:00","2019-11-21T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,646.07,"DAM",1
"10","2019-11-21",10,0,"2019-11-21T17:00:00-00:00","2019-11-21T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,924.29,"DAM",1
"11","2019-11-21",11,0,"2019-11-21T18:00:00-00:00","2019-11-21T19:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,951.98,"DAM",1
"12","2019-11-21",12,0,"2019-11-21T19:00:00-00:00","2019-11-21T20:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,918.94,"DAM",1
"13","2019-11-21",13,0,"2019-11-21T20:00:00-00:00","2019-11-21T21:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,921.68,"DAM",1
"14","2019-11-21",14,0,"2019-11-21T21:00:00-00:00","2019-11-21T22:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,937.85,"DAM",1
"15","2019-11-21",15,0,"2019-11-21T22:00:00-00:00","2019-11-21T23:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,857.48,"DAM",1
"16","2019-11-21",16,0,"2019-11-21T23:00:00-00:00","2019-11-22T00:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,499.51,"DAM",1
"17","2019-11-21",17,0,"2019-11-22T00:00:00-00:00","2019-11-22T01:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,103.27,"DAM",1
"18","2019-11-21",18,0,"2019-11-22T01:00:00-00:00","2019-11-22T02:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"19","2019-11-21",19,0,"2019-11-22T02:00:00-00:00","2019-11-22T03:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"20","2019-11-21",20,0,"2019-11-22T03:00:00-00:00","2019-11-22T04:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"21","2019-11-21",21,0,"2019-11-22T04:00:00-00:00","2019-11-22T05:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"22","2019-11-21",22,0,"2019-11-22T05:00:00-00:00","2019-11-22T06:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"23","2019-11-21",23,0,"2019-11-22T06:00:00-00:00","2019-11-22T07:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"24","2019-11-21",24,0,"2019-11-22T07:00:00-00:00","2019-11-22T08:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"25","2019-11-21",1,0,"2019-11-21T08:00:00-00:00","2019-11-21T09:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,267.93,"DAM",2
"26","2019-11-21",24,0,"2019-11-22T07:00:00-00:00","2019-11-22T08:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,64.18,"DAM",2
"27","2019-11-21",3,0,"2019-11-21T10:00:00-00:00","2019-11-21T11:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,138.63,"DAM",2
"28","2019-11-21",4,0,"2019-11-21T11:00:00-00:00","2019-11-21T12:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,113.63,"DAM",2
"29","2019-11-21",5,0,"2019-11-21T12:00:00-00:00","2019-11-21T13:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,103.49,"DAM",2
"30","2019-11-21",6,0,"2019-11-21T13:00:00-00:00","2019-11-21T14:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,106.65,"DAM",2
"31","2019-11-21",7,0,"2019-11-21T14:00:00-00:00","2019-11-21T15:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,103.72,"DAM",2
"32","2019-11-21",8,0,"2019-11-21T15:00:00-00:00","2019-11-21T16:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,83.95,"DAM",2
"33","2019-11-21",9,0,"2019-11-21T16:00:00-00:00","2019-11-21T17:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,59.73,"DAM",2
"34","2019-11-21",10,0,"2019-11-21T17:00:00-00:00","2019-11-21T18:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,42.38,"DAM",2
"35","2019-11-21",11,0,"2019-11-21T18:00:00-00:00","2019-11-21T19:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,30.79,"DAM",2
"36","2019-11-21",12,0,"2019-11-21T19:00:00-00:00","2019-11-21T20:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,16.92,"DAM",2
"37","2019-11-21",13,0,"2019-11-21T20:00:00-00:00","2019-11-21T21:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,8.28,"DAM",2
"38","2019-11-21",14,0,"2019-11-21T21:00:00-00:00","2019-11-21T22:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,5.94,"DAM",2
"39","2019-11-21",15,0,"2019-11-21T22:00:00-00:00","2019-11-21T23:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,5.78,"DAM",2
"40","2019-11-21",16,0,"2019-11-21T23:00:00-00:00","2019-11-22T00:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,8.93,"DAM",2
"41","2019-11-21",17,0,"2019-11-22T00:00:00-00:00","2019-11-22T01:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,17.05,"DAM",2
"42","2019-11-21",18,0,"2019-11-22T01:00:00-00:00","2019-11-22T02:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,24.88,"DAM",2
