"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-03-16",2,0,"2019-03-16T08:00:00-00:00","2019-03-16T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-03-16",3,0,"2019-03-16T09:00:00-00:00","2019-03-16T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-03-16",4,0,"2019-03-16T10:00:00-00:00","2019-03-16T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-03-16",5,0,"2019-03-16T11:00:00-00:00","2019-03-16T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-03-16",6,0,"2019-03-16T12:00:00-00:00","2019-03-16T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"6","2019-03-16",7,0,"2019-03-16T13:00:00-00:00","2019-03-16T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"7","2019-03-16",8,0,"2019-03-16T14:00:00-00:00","2019-03-16T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,158.88,"DAM",1
"8","2019-03-16",9,0,"2019-03-16T15:00:00-00:00","2019-03-16T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,708.2,"DAM",1
"9","2019-03-16",10,0,"2019-03-16T16:00:00-00:00","2019-03-16T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1196.74,"DAM",1
"10","2019-03-16",11,0,"2019-03-16T17:00:00-00:00","2019-03-16T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1346.68,"DAM",1
"11","2019-03-16",12,0,"2019-03-16T18:00:00-00:00","2019-03-16T19:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1369.98,"DAM",1
"12","2019-03-16",13,0,"2019-03-16T19:00:00-00:00","2019-03-16T20:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1361.02,"DAM",1
"13","2019-03-16",14,0,"2019-03-16T20:00:00-00:00","2019-03-16T21:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1356.17,"DAM",1
"14","2019-03-16",15,0,"2019-03-16T21:00:00-00:00","2019-03-16T22:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1359.47,"DAM",1
"15","2019-03-16",16,0,"2019-03-16T22:00:00-00:00","2019-03-16T23:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1353.78,"DAM",1
"16","2019-03-16",17,0,"2019-03-16T23:00:00-00:00","2019-03-17T00:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1315,"DAM",1
"17","2019-03-16",18,0,"2019-03-17T00:00:00-00:00","2019-03-17T01:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,999.13,"DAM",1
"18","2019-03-16",19,0,"2019-03-17T01:00:00-00:00","2019-03-17T02:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,331.58,"DAM",1
"19","2019-03-16",20,0,"2019-03-17T02:00:00-00:00","2019-03-17T03:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0.26,"DAM",1
