"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-07-13",2,0,"2019-07-13T08:00:00-00:00","2019-07-13T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-07-13",3,0,"2019-07-13T09:00:00-00:00","2019-07-13T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-07-13",4,0,"2019-07-13T10:00:00-00:00","2019-07-13T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-07-13",5,0,"2019-07-13T11:00:00-00:00","2019-07-13T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-07-13",6,0,"2019-07-13T12:00:00-00:00","2019-07-13T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1.82,"DAM",1
"6","2019-07-13",7,0,"2019-07-13T13:00:00-00:00","2019-07-13T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,224.44,"DAM",1
"7","2019-07-13",8,0,"2019-07-13T14:00:00-00:00","2019-07-13T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,968.26,"DAM",1
"8","2019-07-13",9,0,"2019-07-13T15:00:00-00:00","2019-07-13T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1332.83,"DAM",1
"9","2019-07-13",10,0,"2019-07-13T16:00:00-00:00","2019-07-13T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1420.11,"DAM",1
"10","2019-07-13",11,0,"2019-07-13T17:00:00-00:00","2019-07-13T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1448.13,"DAM",1
"11","2019-07-13",12,0,"2019-07-13T18:00:00-00:00","2019-07-13T19:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1463.26,"DAM",1
"12","2019-07-13",13,0,"2019-07-13T19:00:00-00:00","2019-07-13T20:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1466.39,"DAM",1
"13","2019-07-13",14,0,"2019-07-13T20:00:00-00:00","2019-07-13T21:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1462.06,"DAM",1
"14","2019-07-13",15,0,"2019-07-13T21:00:00-00:00","2019-07-13T22:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1462.41,"DAM",1
"15","2019-07-13",16,0,"2019-07-13T22:00:00-00:00","2019-07-13T23:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1443.35,"DAM",1
"16","2019-07-13",17,0,"2019-07-13T23:00:00-00:00","2019-07-14T00:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1406.51,"DAM",1
"17","2019-07-13",18,0,"2019-07-14T00:00:00-00:00","2019-07-14T01:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1309.92,"DAM",1
"18","2019-07-13",19,0,"2019-07-14T01:00:00-00:00","2019-07-14T02:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,950.86,"DAM",1
"19","2019-07-13",20,0,"2019-07-14T02:00:00-00:00","2019-07-14T03:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,271.22,"DAM",1
"20","2019-07-13",21,0,"2019-07-14T03:00:00-00:00","2019-07-14T04:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,8.81,"DAM",1
"21","2019-07-13",22,0,"2019-07-14T04:00:00-00:00","2019-07-14T05:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"22","2019-07-13",23,0,"2019-07-14T05:00:00-00:00","2019-07-14T06:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"23","2019-07-13",24,0,"2019-07-14T06:00:00-00:00","2019-07-14T07:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"24","2019-07-13",18,0,"2019-07-14T00:00:00-00:00","2019-07-14T01:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,748.45,"DAM",2
"25","2019-07-13",6,0,"2019-07-13T12:00:00-00:00","2019-07-13T13:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,793.97,"DAM",2
"26","2019-07-13",17,0,"2019-07-13T23:00:00-00:00","2019-07-14T00:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,682.36,"DAM",2
"27","2019-07-13",16,0,"2019-07-13T22:00:00-00:00","2019-07-13T23:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,562.79,"DAM",2
"28","2019-07-13",15,0,"2019-07-13T21:00:00-00:00","2019-07-13T22:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,465.96,"DAM",2
"29","2019-07-13",14,0,"2019-07-13T20:00:00-00:00","2019-07-13T21:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,386.83,"DAM",2
"30","2019-07-13",13,0,"2019-07-13T19:00:00-00:00","2019-07-13T20:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,377.26,"DAM",2
"31","2019-07-13",12,0,"2019-07-13T18:00:00-00:00","2019-07-13T19:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,394.28,"DAM",2
"32","2019-07-13",11,0,"2019-07-13T17:00:00-00:00","2019-07-13T18:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,410.87,"DAM",2
"33","2019-07-13",10,0,"2019-07-13T16:00:00-00:00","2019-07-13T17:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,510.53,"DAM",2
"34","2019-07-13",9,0,"2019-07-13T15:00:00-00:00","2019-07-13T16:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,613.76,"DAM",2
"35","2019-07-13",8,0,"2019-07-13T14:00:00-00:00","2019-07-13T15:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,712.98,"DAM",2
"36","2019-07-13",7,0,"2019-07-13T13:00:00-00:00","2019-07-13T14:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,757.16,"DAM",2
"37","2019-07-13",5,0,"2019-07-13T11:00:00-00:00","2019-07-13T12:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,827.45,"DAM",2
"38","2019-07-13",4,0,"2019-07-13T10:00:00-00:00","2019-07-13T11:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,856.76,"DAM",2
"39","2019-07-13",3,0,"2019-07-13T09:00:00-00:00","2019-07-13T10:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,888.07,"DAM",2
"40","2019-07-13",2,0,"2019-07-13T08:00:00-00:00","2019-07-13T09:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,920.78,"DAM",2
"41","2019-07-13",24,0,"2019-07-14T06:00:00-00:00","2019-07-14T07:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,997.36,"DAM",2
"42","2019-07-13",23,0,"2019-07-14T05:00:00-00:00","2019-07-14T06:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,1020.58,"DAM",2
"43","2019-07-13",22,0,"2019-07-14T04:00:00-00:00","2019-07-14T05:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,985.59,"DAM",2
"44","2019-07-13",21,0,"2019-07-14T03:00:00-00:00","2019-07-14T04:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,942.11,"DAM",2
"45","2019-07-13",20,0,"2019-07-14T02:00:00-00:00","2019-07-14T03:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,889.62,"DAM",2
"46","2019-07-13",19,0,"2019-07-14T01:00:00-00:00","2019-07-14T02:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,819.25,"DAM",2
"47","2019-07-13",6,0,"2019-07-13T12:00:00-00:00","2019-07-13T13:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,19.72,"DAM",3
"48","2019-07-13",18,0,"2019-07-14T00:00:00-00:00","2019-07-14T01:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,5469.64,"DAM",3
"49","2019-07-13",5,0,"2019-07-13T11:00:00-00:00","2019-07-13T12:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"50","2019-07-13",11,0,"2019-07-13T17:00:00-00:00","2019-07-13T18:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,7137.58,"DAM",3
"51","2019-07-13",4,0,"2019-07-13T10:00:00-00:00","2019-07-13T11:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"52","2019-07-13",15,0,"2019-07-13T21:00:00-00:00","2019-07-13T22:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,7146.7,"DAM",3
"53","2019-07-13",3,0,"2019-07-13T09:00:00-00:00","2019-07-13T10:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"54","2019-07-13",10,0,"2019-07-13T16:00:00-00:00","2019-07-13T17:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,6701.35,"DAM",3
"55","2019-07-13",2,0,"2019-07-13T08:00:00-00:00","2019-07-13T09:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"56","2019-07-13",13,0,"2019-07-13T19:00:00-00:00","2019-07-13T20:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,7291.9,"DAM",3
"57","2019-07-13",24,0,"2019-07-14T06:00:00-00:00","2019-07-14T07:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"58","2019-07-13",9,0,"2019-07-13T15:00:00-00:00","2019-07-13T16:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,5931.13,"DAM",3
"59","2019-07-13",23,0,"2019-07-14T05:00:00-00:00","2019-07-14T06:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"60","2019-07-13",16,0,"2019-07-13T22:00:00-00:00","2019-07-13T23:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,6819.57,"DAM",3
"61","2019-07-13",22,0,"2019-07-14T04:00:00-00:00","2019-07-14T05:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"62","2019-07-13",8,0,"2019-07-13T14:00:00-00:00","2019-07-13T15:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,3974.49,"DAM",3
"63","2019-07-13",21,0,"2019-07-14T03:00:00-00:00","2019-07-14T04:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,4.37,"DAM",3
"64","2019-07-13",12,0,"2019-07-13T18:00:00-00:00","2019-07-13T19:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,7331.97,"DAM",3
"65","2019-07-13",20,0,"2019-07-14T02:00:00-00:00","2019-07-14T03:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,634.91,"DAM",3
"66","2019-07-13",7,0,"2019-07-13T13:00:00-00:00","2019-07-13T14:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1082.65,"DAM",3
"67","2019-07-13",19,0,"2019-07-14T01:00:00-00:00","2019-07-14T02:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,3190.01,"DAM",3
"68","2019-07-13",14,0,"2019-07-13T20:00:00-00:00","2019-07-13T21:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,7241.51,"DAM",3
"69","2019-07-13",17,0,"2019-07-13T23:00:00-00:00","2019-07-14T00:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,6346.88,"DAM",3
"70","2019-07-13",18,0,"2019-07-14T00:00:00-00:00","2019-07-14T01:00:00-00:00","SP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,1424.28,"DAM",4
"71","2019-07-13",19,0,"2019-07-14T01:00:00-00:00","2019-07-14T02:00:00-00:00","SP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,1548.02,"DAM",4
"72","2019-07-13",20,0,"2019-07-14T02:00:00-00:00","2019-07-14T03:00:00-00:00","SP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,1644.04,"DAM",4
"73","2019-07-13",21,0,"2019-07-14T03:00:00-00:00","2019-07-14T04:00:00-00:00","SP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,1673.3,"DAM",4
"74","2019-07-13",22,0,"2019-07-14T04:00:00-00:00","2019-07-14T05:00:00-00:00","SP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,1704.15,"DAM",4
"75","2019-07-13",23,0,"2019-07-14T05:00:00-00:00","2019-07-14T06:00:00-00:00","SP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,1722.79,"DAM",4
