"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-12-31",1,0,"2019-12-31T08:00:00-00:00","2019-12-31T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-12-31",2,0,"2019-12-31T09:00:00-00:00","2019-12-31T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-12-31",3,0,"2019-12-31T10:00:00-00:00","2019-12-31T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-12-31",4,0,"2019-12-31T11:00:00-00:00","2019-12-31T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-12-31",5,0,"2019-12-31T12:00:00-00:00","2019-12-31T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"6","2019-12-31",6,0,"2019-12-31T13:00:00-00:00","2019-12-31T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"7","2019-12-31",7,0,"2019-12-31T14:00:00-00:00","2019-12-31T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"8","2019-12-31",8,0,"2019-12-31T15:00:00-00:00","2019-12-31T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,64.63,"DAM",1
"9","2019-12-31",9,0,"2019-12-31T16:00:00-00:00","2019-12-31T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,323.99,"DAM",1
"10","2019-12-31",10,0,"2019-12-31T17:00:00-00:00","2019-12-31T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,576.75,"DAM",1
