"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-07-03",2,0,"2019-07-03T08:00:00-00:00","2019-07-03T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-07-03",3,0,"2019-07-03T09:00:00-00:00","2019-07-03T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-07-03",4,0,"2019-07-03T10:00:00-00:00","2019-07-03T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-07-03",5,0,"2019-07-03T11:00:00-00:00","2019-07-03T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-07-03",6,0,"2019-07-03T12:00:00-00:00","2019-07-03T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1.93,"DAM",1
"6","2019-07-03",7,0,"2019-07-03T13:00:00-00:00","2019-07-03T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,229.64,"DAM",1
"7","2019-07-03",8,0,"2019-07-03T14:00:00-00:00","2019-07-03T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,852.6,"DAM",1
"8","2019-07-03",9,0,"2019-07-03T15:00:00-00:00","2019-07-03T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1179.28,"DAM",1
"9","2019-07-03",10,0,"2019-07-03T16:00:00-00:00","2019-07-03T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1313.2,"DAM",1
"10","2019-07-03",11,0,"2019-07-03T17:00:00-00:00","2019-07-03T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1365.1,"DAM",1
"11","2019-07-03",12,0,"2019-07-03T18:00:00-00:00","2019-07-03T19:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1404.31,"DAM",1
"12","2019-07-03",13,0,"2019-07-03T19:00:00-00:00","2019-07-03T20:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1445.58,"DAM",1
"13","2019-07-03",14,0,"2019-07-03T20:00:00-00:00","2019-07-03T21:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1449.44,"DAM",1
"14","2019-07-03",15,0,"2019-07-03T21:00:00-00:00","2019-07-03T22:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1447.73,"DAM",1
"15","2019-07-03",16,0,"2019-07-03T22:00:00-00:00","2019-07-03T23:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1440.38,"DAM",1
"16","2019-07-03",17,0,"2019-07-03T23:00:00-00:00","2019-07-04T00:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1407.91,"DAM",1
"17","2019-07-03",18,0,"2019-07-04T00:00:00-00:00","2019-07-04T01:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1319.64,"DAM",1
"18","2019-07-03",19,0,"2019-07-04T01:00:00-00:00","2019-07-04T02:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1020.48,"DAM",1
"19","2019-07-03",20,0,"2019-07-04T02:00:00-00:00","2019-07-04T03:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,380.18,"DAM",1
"20","2019-07-03",21,0,"2019-07-04T03:00:00-00:00","2019-07-04T04:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,14.78,"DAM",1
"21","2019-07-03",22,0,"2019-07-04T04:00:00-00:00","2019-07-04T05:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"22","2019-07-03",23,0,"2019-07-04T05:00:00-00:00","2019-07-04T06:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"23","2019-07-03",24,0,"2019-07-04T06:00:00-00:00","2019-07-04T07:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"24","2019-07-03",18,0,"2019-07-04T00:00:00-00:00","2019-07-04T01:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,950.32,"DAM",2
"25","2019-07-03",6,0,"2019-07-03T12:00:00-00:00","2019-07-03T13:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,826.93,"DAM",2
"26","2019-07-03",17,0,"2019-07-03T23:00:00-00:00","2019-07-04T00:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,892.81,"DAM",2
"27","2019-07-03",16,0,"2019-07-03T22:00:00-00:00","2019-07-03T23:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,752.01,"DAM",2
"28","2019-07-03",15,0,"2019-07-03T21:00:00-00:00","2019-07-03T22:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,618.68,"DAM",2
"29","2019-07-03",14,0,"2019-07-03T20:00:00-00:00","2019-07-03T21:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,482.41,"DAM",2
"30","2019-07-03",13,0,"2019-07-03T19:00:00-00:00","2019-07-03T20:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,420.48,"DAM",2
"31","2019-07-03",12,0,"2019-07-03T18:00:00-00:00","2019-07-03T19:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,354,"DAM",2
"32","2019-07-03",11,0,"2019-07-03T17:00:00-00:00","2019-07-03T18:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,333.52,"DAM",2
