"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-12-16",1,0,"2019-12-16T08:00:00-00:00","2019-12-16T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-12-16",2,0,"2019-12-16T09:00:00-00:00","2019-12-16T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-12-16",3,0,"2019-12-16T10:00:00-00:00","2019-12-16T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-12-16",4,0,"2019-12-16T11:00:00-00:00","2019-12-16T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-12-16",5,0,"2019-12-16T12:00:00-00:00","2019-12-16T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"6","2019-12-16",6,0,"2019-12-16T13:00:00-00:00","2019-12-16T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"7","2019-12-16",7,0,"2019-12-16T14:00:00-00:00","2019-12-16T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"8","2019-12-16",8,0,"2019-12-16T15:00:00-00:00","2019-12-16T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,121.49,"DAM",1
"9","2019-12-16",9,0,"2019-12-16T16:00:00-00:00","2019-12-16T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,536.59,"DAM",1
"10","2019-12-16",10,0,"2019-12-16T17:00:00-00:00","2019-12-16T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,864.29,"DAM",1
"11","2019-12-16",11,0,"2019-12-16T18:00:00-00:00","2019-12-16T19:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,908.12,"DAM",1
"12","2019-12-16",12,0,"2019-12-16T19:00:00-00:00","2019-12-16T20:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,890.49,"DAM",1
"13","2019-12-16",13,0,"2019-12-16T20:00:00-00:00","2019-12-16T21:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,904.2,"DAM",1
"14","2019-12-16",14,0,"2019-12-16T21:00:00-00:00","2019-12-16T22:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,935.49,"DAM",1
"15","2019-12-16",15,0,"2019-12-16T22:00:00-00:00","2019-12-16T23:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,868.8,"DAM",1
"16","2019-12-16",16,0,"2019-12-16T23:00:00-00:00","2019-12-17T00:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,523.28,"DAM",1
"17","2019-12-16",17,0,"2019-12-17T00:00:00-00:00","2019-12-17T01:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,117.66,"DAM",1
"18","2019-12-16",18,0,"2019-12-17T01:00:00-00:00","2019-12-17T02:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"19","2019-12-16",19,0,"2019-12-17T02:00:00-00:00","2019-12-17T03:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"20","2019-12-16",20,0,"2019-12-17T03:00:00-00:00","2019-12-17T04:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"21","2019-12-16",21,0,"2019-12-17T04:00:00-00:00","2019-12-17T05:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"22","2019-12-16",22,0,"2019-12-17T05:00:00-00:00","2019-12-17T06:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"23","2019-12-16",23,0,"2019-12-17T06:00:00-00:00","2019-12-17T07:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"24","2019-12-16",24,0,"2019-12-17T07:00:00-00:00","2019-12-17T08:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"25","2019-12-16",1,0,"2019-12-16T08:00:00-00:00","2019-12-16T09:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,41.2,"DAM",2
"26","2019-12-16",24,0,"2019-12-17T07:00:00-00:00","2019-12-17T08:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,57.53,"DAM",2
"27","2019-12-16",3,0,"2019-12-16T10:00:00-00:00","2019-12-16T11:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,21.08,"DAM",2
"28","2019-12-16",4,0,"2019-12-16T11:00:00-00:00","2019-12-16T12:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,21.58,"DAM",2
"29","2019-12-16",5,0,"2019-12-16T12:00:00-00:00","2019-12-16T13:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,27.93,"DAM",2
"30","2019-12-16",6,0,"2019-12-16T13:00:00-00:00","2019-12-16T14:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,36.94,"DAM",2
"31","2019-12-16",7,0,"2019-12-16T14:00:00-00:00","2019-12-16T15:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,46.58,"DAM",2
"32","2019-12-16",8,0,"2019-12-16T15:00:00-00:00","2019-12-16T16:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,50.76,"DAM",2
"33","2019-12-16",9,0,"2019-12-16T16:00:00-00:00","2019-12-16T17:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,47.2,"DAM",2
"34","2019-12-16",10,0,"2019-12-16T17:00:00-00:00","2019-12-16T18:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,35.26,"DAM",2
"35","2019-12-16",11,0,"2019-12-16T18:00:00-00:00","2019-12-16T19:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,30.13,"DAM",2
