"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-05-15",2,0,"2019-05-15T08:00:00-00:00","2019-05-15T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-05-15",3,0,"2019-05-15T09:00:00-00:00","2019-05-15T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-05-15",4,0,"2019-05-15T10:00:00-00:00","2019-05-15T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-05-15",5,0,"2019-05-15T11:00:00-00:00","2019-05-15T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-05-15",6,0,"2019-05-15T12:00:00-00:00","2019-05-15T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"6","2019-05-15",7,0,"2019-05-15T13:00:00-00:00","2019-05-15T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,35.83,"DAM",1
"7","2019-05-15",8,0,"2019-05-15T14:00:00-00:00","2019-05-15T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,162.21,"DAM",1
"8","2019-05-15",9,0,"2019-05-15T15:00:00-00:00","2019-05-15T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,316.12,"DAM",1
"9","2019-05-15",10,0,"2019-05-15T16:00:00-00:00","2019-05-15T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,452.31,"DAM",1
"10","2019-05-15",11,0,"2019-05-15T17:00:00-00:00","2019-05-15T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,585.16,"DAM",1
"11","2019-05-15",12,0,"2019-05-15T18:00:00-00:00","2019-05-15T19:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,721.98,"DAM",1
"12","2019-05-15",13,0,"2019-05-15T19:00:00-00:00","2019-05-15T20:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,810.81,"DAM",1
"13","2019-05-15",14,0,"2019-05-15T20:00:00-00:00","2019-05-15T21:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,813.71,"DAM",1
"14","2019-05-15",15,0,"2019-05-15T21:00:00-00:00","2019-05-15T22:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,840.63,"DAM",1
"15","2019-05-15",16,0,"2019-05-15T22:00:00-00:00","2019-05-15T23:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,860.83,"DAM",1
"16","2019-05-15",17,0,"2019-05-15T23:00:00-00:00","2019-05-16T00:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,745.09,"DAM",1
"17","2019-05-15",18,0,"2019-05-16T00:00:00-00:00","2019-05-16T01:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,505.7,"DAM",1
"18","2019-05-15",19,0,"2019-05-16T01:00:00-00:00","2019-05-16T02:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,247.31,"DAM",1
"19","2019-05-15",20,0,"2019-05-16T02:00:00-00:00","2019-05-16T03:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,57.97,"DAM",1
"20","2019-05-15",21,0,"2019-05-16T03:00:00-00:00","2019-05-16T04:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0.01,"DAM",1
"21","2019-05-15",22,0,"2019-05-16T04:00:00-00:00","2019-05-16T05:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"22","2019-05-15",23,0,"2019-05-16T05:00:00-00:00","2019-05-16T06:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"23","2019-05-15",24,0,"2019-05-16T06:00:00-00:00","2019-05-16T07:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"24","2019-05-15",18,0,"2019-05-16T00:00:00-00:00","2019-05-16T01:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,421.74,"DAM",2
"25","2019-05-15",6,0,"2019-05-15T12:00:00-00:00","2019-05-15T13:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,502.87,"DAM",2
"26","2019-05-15",17,0,"2019-05-15T23:00:00-00:00","2019-05-16T00:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,348.96,"DAM",2
"27","2019-05-15",16,0,"2019-05-15T22:00:00-00:00","2019-05-15T23:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,326.98,"DAM",2
"28","2019-05-15",15,0,"2019-05-15T21:00:00-00:00","2019-05-15T22:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,315.15,"DAM",2
"29","2019-05-15",14,0,"2019-05-15T20:00:00-00:00","2019-05-15T21:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,277.98,"DAM",2
"30","2019-05-15",13,0,"2019-05-15T19:00:00-00:00","2019-05-15T20:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,231.88,"DAM",2
"31","2019-05-15",12,0,"2019-05-15T18:00:00-00:00","2019-05-15T19:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,209.15,"DAM",2
"32","2019-05-15",11,0,"2019-05-15T17:00:00-00:00","2019-05-15T18:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,225.06,"DAM",2
"33","2019-05-15",10,0,"2019-05-15T16:00:00-00:00","2019-05-15T17:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,296.99,"DAM",2
"34","2019-05-15",9,0,"2019-05-15T15:00:00-00:00","2019-05-15T16:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,414.66,"DAM",2
"35","2019-05-15",8,0,"2019-05-15T14:00:00-00:00","2019-05-15T15:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,503.73,"DAM",2
"36","2019-05-15",7,0,"2019-05-15T13:00:00-00:00","2019-05-15T14:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,518.92,"DAM",2
"37","2019-05-15",5,0,"2019-05-15T11:00:00-00:00","2019-05-15T12:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,474.04,"DAM",2
"38","2019-05-15",4,0,"2019-05-15T10:00:00-00:00","2019-05-15T11:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,441.45,"DAM",2
"39","2019-05-15",3,0,"2019-05-15T09:00:00-00:00","2019-05-15T10:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,429.43,"DAM",2
"40","2019-05-15",2,0,"2019-05-15T08:00:00-00:00","2019-05-15T09:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,449.69,"DAM",2
