"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-06-22",2,0,"2019-06-22T08:00:00-00:00","2019-06-22T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-06-22",3,0,"2019-06-22T09:00:00-00:00","2019-06-22T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-06-22",4,0,"2019-06-22T10:00:00-00:00","2019-06-22T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-06-22",5,0,"2019-06-22T11:00:00-00:00","2019-06-22T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-06-22",6,0,"2019-06-22T12:00:00-00:00","2019-06-22T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,3.41,"DAM",1
"6","2019-06-22",7,0,"2019-06-22T13:00:00-00:00","2019-06-22T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,297.86,"DAM",1
"7","2019-06-22",8,0,"2019-06-22T14:00:00-00:00","2019-06-22T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1017.56,"DAM",1
"8","2019-06-22",9,0,"2019-06-22T15:00:00-00:00","2019-06-22T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1329.64,"DAM",1
"9","2019-06-22",10,0,"2019-06-22T16:00:00-00:00","2019-06-22T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1397.99,"DAM",1
"10","2019-06-22",11,0,"2019-06-22T17:00:00-00:00","2019-06-22T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1427.32,"DAM",1
"11","2019-06-22",12,0,"2019-06-22T18:00:00-00:00","2019-06-22T19:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1439.92,"DAM",1
"12","2019-06-22",13,0,"2019-06-22T19:00:00-00:00","2019-06-22T20:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1442.31,"DAM",1
"13","2019-06-22",14,0,"2019-06-22T20:00:00-00:00","2019-06-22T21:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1440.72,"DAM",1
"14","2019-06-22",15,0,"2019-06-22T21:00:00-00:00","2019-06-22T22:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1435.42,"DAM",1
