"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-05-16",2,0,"2019-05-16T08:00:00-00:00","2019-05-16T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-05-16",3,0,"2019-05-16T09:00:00-00:00","2019-05-16T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-05-16",4,0,"2019-05-16T10:00:00-00:00","2019-05-16T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-05-16",5,0,"2019-05-16T11:00:00-00:00","2019-05-16T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-05-16",6,0,"2019-05-16T12:00:00-00:00","2019-05-16T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"6","2019-05-16",7,0,"2019-05-16T13:00:00-00:00","2019-05-16T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,155.36,"DAM",1
"7","2019-05-16",8,0,"2019-05-16T14:00:00-00:00","2019-05-16T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,651.76,"DAM",1
"8","2019-05-16",9,0,"2019-05-16T15:00:00-00:00","2019-05-16T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1104.74,"DAM",1
"9","2019-05-16",10,0,"2019-05-16T16:00:00-00:00","2019-05-16T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1266.74,"DAM",1
"10","2019-05-16",11,0,"2019-05-16T17:00:00-00:00","2019-05-16T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1237.06,"DAM",1
"11","2019-05-16",12,0,"2019-05-16T18:00:00-00:00","2019-05-16T19:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1133.68,"DAM",1
"12","2019-05-16",13,0,"2019-05-16T19:00:00-00:00","2019-05-16T20:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1078.71,"DAM",1
"13","2019-05-16",14,0,"2019-05-16T20:00:00-00:00","2019-05-16T21:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1023.52,"DAM",1
"14","2019-05-16",15,0,"2019-05-16T21:00:00-00:00","2019-05-16T22:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,934.98,"DAM",1
"15","2019-05-16",16,0,"2019-05-16T22:00:00-00:00","2019-05-16T23:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,878.85,"DAM",1
"16","2019-05-16",17,0,"2019-05-16T23:00:00-00:00","2019-05-17T00:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,781.31,"DAM",1
"17","2019-05-16",18,0,"2019-05-17T00:00:00-00:00","2019-05-17T01:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,597.43,"DAM",1
"18","2019-05-16",19,0,"2019-05-17T01:00:00-00:00","2019-05-17T02:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,338.17,"DAM",1
"19","2019-05-16",20,0,"2019-05-17T02:00:00-00:00","2019-05-17T03:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,85.86,"DAM",1
"20","2019-05-16",21,0,"2019-05-17T03:00:00-00:00","2019-05-17T04:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"21","2019-05-16",22,0,"2019-05-17T04:00:00-00:00","2019-05-17T05:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"22","2019-05-16",23,0,"2019-05-17T05:00:00-00:00","2019-05-17T06:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"23","2019-05-16",24,0,"2019-05-17T06:00:00-00:00","2019-05-17T07:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"24","2019-05-16",18,0,"2019-05-17T00:00:00-00:00","2019-05-17T01:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,1059.11,"DAM",2
"25","2019-05-16",6,0,"2019-05-16T12:00:00-00:00","2019-05-16T13:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,672.82,"DAM",2
"26","2019-05-16",17,0,"2019-05-16T23:00:00-00:00","2019-05-17T00:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,1069.14,"DAM",2
"27","2019-05-16",16,0,"2019-05-16T22:00:00-00:00","2019-05-16T23:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,1067.51,"DAM",2
"28","2019-05-16",15,0,"2019-05-16T21:00:00-00:00","2019-05-16T22:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,1048.23,"DAM",2
"29","2019-05-16",14,0,"2019-05-16T20:00:00-00:00","2019-05-16T21:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,1006.1,"DAM",2
"30","2019-05-16",13,0,"2019-05-16T19:00:00-00:00","2019-05-16T20:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,937.29,"DAM",2
"31","2019-05-16",12,0,"2019-05-16T18:00:00-00:00","2019-05-16T19:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,809.35,"DAM",2
"32","2019-05-16",11,0,"2019-05-16T17:00:00-00:00","2019-05-16T18:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,701.45,"DAM",2
"33","2019-05-16",10,0,"2019-05-16T16:00:00-00:00","2019-05-16T17:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,631.98,"DAM",2
"34","2019-05-16",9,0,"2019-05-16T15:00:00-00:00","2019-05-16T16:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,546.68,"DAM",2
"35","2019-05-16",8,0,"2019-05-16T14:00:00-00:00","2019-05-16T15:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,510.34,"DAM",2
"36","2019-05-16",7,0,"2019-05-16T13:00:00-00:00","2019-05-16T14:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,566.82,"DAM",2
"37","2019-05-16",5,0,"2019-05-16T11:00:00-00:00","2019-05-16T12:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,794.2,"DAM",2
"38","2019-05-16",4,0,"2019-05-16T10:00:00-00:00","2019-05-16T11:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,889.31,"DAM",2
"39","2019-05-16",3,0,"2019-05-16T09:00:00-00:00","2019-05-16T10:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,896.73,"DAM",2
"40","2019-05-16",2,0,"2019-05-16T08:00:00-00:00","2019-05-16T09:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,746.63,"DAM",2
"41","2019-05-16",24,0,"2019-05-17T06:00:00-00:00","2019-05-17T07:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,925.82,"DAM",2
"42","2019-05-16",23,0,"2019-05-17T05:00:00-00:00","2019-05-17T06:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,936.94,"DAM",2
"43","2019-05-16",22,0,"2019-05-17T04:00:00-00:00","2019-05-17T05:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,973.86,"DAM",2
"44","2019-05-16",21,0,"2019-05-17T03:00:00-00:00","2019-05-17T04:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,1003,"DAM",2
"45","2019-05-16",20,0,"2019-05-17T02:00:00-00:00","2019-05-17T03:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,1008.35,"DAM",2
"46","2019-05-16",19,0,"2019-05-17T01:00:00-00:00","2019-05-17T02:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,1029.75,"DAM",2
"47","2019-05-16",6,0,"2019-05-16T12:00:00-00:00","2019-05-16T13:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,4.4,"DAM",3
"48","2019-05-16",18,0,"2019-05-17T00:00:00-00:00","2019-05-17T01:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,4094.11,"DAM",3
"49","2019-05-16",5,0,"2019-05-16T11:00:00-00:00","2019-05-16T12:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"50","2019-05-16",11,0,"2019-05-16T17:00:00-00:00","2019-05-16T18:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,5163.02,"DAM",3
"51","2019-05-16",4,0,"2019-05-16T10:00:00-00:00","2019-05-16T11:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"52","2019-05-16",15,0,"2019-05-16T21:00:00-00:00","2019-05-16T22:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,5746.46,"DAM",3
"53","2019-05-16",3,0,"2019-05-16T09:00:00-00:00","2019-05-16T10:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"54","2019-05-16",10,0,"2019-05-16T16:00:00-00:00","2019-05-16T17:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,4563.54,"DAM",3
"55","2019-05-16",2,0,"2019-05-16T08:00:00-00:00","2019-05-16T09:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"56","2019-05-16",13,0,"2019-05-16T19:00:00-00:00","2019-05-16T20:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,5683.77,"DAM",3
"57","2019-05-16",24,0,"2019-05-17T06:00:00-00:00","2019-05-17T07:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0.04,"DAM",3
"58","2019-05-16",9,0,"2019-05-16T15:00:00-00:00","2019-05-16T16:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,3570.63,"DAM",3
"59","2019-05-16",23,0,"2019-05-17T05:00:00-00:00","2019-05-17T06:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0.03,"DAM",3
"60","2019-05-16",16,0,"2019-05-16T22:00:00-00:00","2019-05-16T23:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,5543.73,"DAM",3
"61","2019-05-16",22,0,"2019-05-17T04:00:00-00:00","2019-05-17T05:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0.12,"DAM",3
"62","2019-05-16",8,0,"2019-05-16T14:00:00-00:00","2019-05-16T15:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,2010.45,"DAM",3
"63","2019-05-16",21,0,"2019-05-17T03:00:00-00:00","2019-05-17T04:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0.59,"DAM",3
"64","2019-05-16",12,0,"2019-05-16T18:00:00-00:00","2019-05-16T19:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,5548.27,"DAM",3
