"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-01-22",1,0,"2019-01-22T08:00:00-00:00","2019-01-22T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-01-22",2,0,"2019-01-22T09:00:00-00:00","2019-01-22T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-01-22",3,0,"2019-01-22T10:00:00-00:00","2019-01-22T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-01-22",4,0,"2019-01-22T11:00:00-00:00","2019-01-22T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-01-22",5,0,"2019-01-22T12:00:00-00:00","2019-01-22T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"6","2019-01-22",6,0,"2019-01-22T13:00:00-00:00","2019-01-22T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"7","2019-01-22",7,0,"2019-01-22T14:00:00-00:00","2019-01-22T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"8","2019-01-22",8,0,"2019-01-22T15:00:00-00:00","2019-01-22T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,110.89,"DAM",1
"9","2019-01-22",9,0,"2019-01-22T16:00:00-00:00","2019-01-22T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,513.4,"DAM",1
"10","2019-01-22",10,0,"2019-01-22T17:00:00-00:00","2019-01-22T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,845.77,"DAM",1
"11","2019-01-22",11,0,"2019-01-22T18:00:00-00:00","2019-01-22T19:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,914.25,"DAM",1
"12","2019-01-22",12,0,"2019-01-22T19:00:00-00:00","2019-01-22T20:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,909.04,"DAM",1
"13","2019-01-22",13,0,"2019-01-22T20:00:00-00:00","2019-01-22T21:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,906.25,"DAM",1
"14","2019-01-22",14,0,"2019-01-22T21:00:00-00:00","2019-01-22T22:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,917.79,"DAM",1
"15","2019-01-22",15,0,"2019-01-22T22:00:00-00:00","2019-01-22T23:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,901.88,"DAM",1
"16","2019-01-22",16,0,"2019-01-22T23:00:00-00:00","2019-01-23T00:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,746.28,"DAM",1
"17","2019-01-22",17,0,"2019-01-23T00:00:00-00:00","2019-01-23T01:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,290.82,"DAM",1
"18","2019-01-22",18,0,"2019-01-23T01:00:00-00:00","2019-01-23T02:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0.36,"DAM",1
