"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-09-18",2,0,"2019-09-18T08:00:00-00:00","2019-09-18T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-09-18",3,0,"2019-09-18T09:00:00-00:00","2019-09-18T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-09-18",4,0,"2019-09-18T10:00:00-00:00","2019-09-18T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-09-18",5,0,"2019-09-18T11:00:00-00:00","2019-09-18T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-09-18",6,0,"2019-09-18T12:00:00-00:00","2019-09-18T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"6","2019-09-18",7,0,"2019-09-18T13:00:00-00:00","2019-09-18T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,2.63,"DAM",1
"7","2019-09-18",8,0,"2019-09-18T14:00:00-00:00","2019-09-18T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,328.9,"DAM",1
"8","2019-09-18",9,0,"2019-09-18T15:00:00-00:00","2019-09-18T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1092.95,"DAM",1
"9","2019-09-18",10,0,"2019-09-18T16:00:00-00:00","2019-09-18T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1294.11,"DAM",1
"10","2019-09-18",11,0,"2019-09-18T17:00:00-00:00","2019-09-18T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1330.02,"DAM",1
"11","2019-09-18",12,0,"2019-09-18T18:00:00-00:00","2019-09-18T19:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1318.16,"DAM",1
"12","2019-09-18",13,0,"2019-09-18T19:00:00-00:00","2019-09-18T20:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1290.03,"DAM",1
"13","2019-09-18",14,0,"2019-09-18T20:00:00-00:00","2019-09-18T21:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1275.93,"DAM",1
"14","2019-09-18",15,0,"2019-09-18T21:00:00-00:00","2019-09-18T22:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1282.4,"DAM",1
"15","2019-09-18",16,0,"2019-09-18T22:00:00-00:00","2019-09-18T23:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1224.02,"DAM",1
"16","2019-09-18",17,0,"2019-09-18T23:00:00-00:00","2019-09-19T00:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1138.18,"DAM",1
