"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-05-22",2,0,"2019-05-22T08:00:00-00:00","2019-05-22T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-05-22",3,0,"2019-05-22T09:00:00-00:00","2019-05-22T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-05-22",4,0,"2019-05-22T10:00:00-00:00","2019-05-22T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-05-22",5,0,"2019-05-22T11:00:00-00:00","2019-05-22T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-05-22",6,0,"2019-05-22T12:00:00-00:00","2019-05-22T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"6","2019-05-22",7,0,"2019-05-22T13:00:00-00:00","2019-05-22T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,163.08,"DAM",1
"7","2019-05-22",8,0,"2019-05-22T14:00:00-00:00","2019-05-22T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,614.99,"DAM",1
"8","2019-05-22",9,0,"2019-05-22T15:00:00-00:00","2019-05-22T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,988.4,"DAM",1
"9","2019-05-22",10,0,"2019-05-22T16:00:00-00:00","2019-05-22T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1127.37,"DAM",1
"10","2019-05-22",11,0,"2019-05-22T17:00:00-00:00","2019-05-22T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1135.14,"DAM",1
"11","2019-05-22",12,0,"2019-05-22T18:00:00-00:00","2019-05-22T19:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1113.24,"DAM",1
"12","2019-05-22",13,0,"2019-05-22T19:00:00-00:00","2019-05-22T20:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1133.61,"DAM",1
"13","2019-05-22",14,0,"2019-05-22T20:00:00-00:00","2019-05-22T21:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1128.69,"DAM",1
"14","2019-05-22",15,0,"2019-05-22T21:00:00-00:00","2019-05-22T22:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1111.44,"DAM",1
"15","2019-05-22",16,0,"2019-05-22T22:00:00-00:00","2019-05-22T23:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1089,"DAM",1
"16","2019-05-22",17,0,"2019-05-22T23:00:00-00:00","2019-05-23T00:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1017.96,"DAM",1
"17","2019-05-22",18,0,"2019-05-23T00:00:00-00:00","2019-05-23T01:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,869.12,"DAM",1
"18","2019-05-22",19,0,"2019-05-23T01:00:00-00:00","2019-05-23T02:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,540.44,"DAM",1
"19","2019-05-22",20,0,"2019-05-23T02:00:00-00:00","2019-05-23T03:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,147.46,"DAM",1
"20","2019-05-22",21,0,"2019-05-23T03:00:00-00:00","2019-05-23T04:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0.03,"DAM",1
"21","2019-05-22",22,0,"2019-05-23T04:00:00-00:00","2019-05-23T05:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"22","2019-05-22",23,0,"2019-05-23T05:00:00-00:00","2019-05-23T06:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"23","2019-05-22",24,0,"2019-05-23T06:00:00-00:00","2019-05-23T07:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"24","2019-05-22",18,0,"2019-05-23T00:00:00-00:00","2019-05-23T01:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,510.96,"DAM",2
"25","2019-05-22",6,0,"2019-05-22T12:00:00-00:00","2019-05-22T13:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,186.22,"DAM",2
"26","2019-05-22",17,0,"2019-05-22T23:00:00-00:00","2019-05-23T00:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,392.1,"DAM",2
"27","2019-05-22",16,0,"2019-05-22T22:00:00-00:00","2019-05-22T23:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,297.18,"DAM",2
"28","2019-05-22",15,0,"2019-05-22T21:00:00-00:00","2019-05-22T22:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,316.19,"DAM",2
"29","2019-05-22",14,0,"2019-05-22T20:00:00-00:00","2019-05-22T21:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,372.22,"DAM",2
"30","2019-05-22",13,0,"2019-05-22T19:00:00-00:00","2019-05-22T20:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,383.09,"DAM",2
"31","2019-05-22",12,0,"2019-05-22T18:00:00-00:00","2019-05-22T19:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,347.87,"DAM",2
"32","2019-05-22",11,0,"2019-05-22T17:00:00-00:00","2019-05-22T18:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,282.37,"DAM",2
"33","2019-05-22",10,0,"2019-05-22T16:00:00-00:00","2019-05-22T17:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,208.56,"DAM",2
"34","2019-05-22",9,0,"2019-05-22T15:00:00-00:00","2019-05-22T16:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,152.34,"DAM",2
"35","2019-05-22",8,0,"2019-05-22T14:00:00-00:00","2019-05-22T15:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,133.34,"DAM",2
"36","2019-05-22",7,0,"2019-05-22T13:00:00-00:00","2019-05-22T14:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,146.83,"DAM",2
"37","2019-05-22",5,0,"2019-05-22T11:00:00-00:00","2019-05-22T12:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,245.48,"DAM",2
