"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-06-26",2,0,"2019-06-26T08:00:00-00:00","2019-06-26T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-06-26",3,0,"2019-06-26T09:00:00-00:00","2019-06-26T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-06-26",4,0,"2019-06-26T10:00:00-00:00","2019-06-26T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-06-26",5,0,"2019-06-26T11:00:00-00:00","2019-06-26T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-06-26",6,0,"2019-06-26T12:00:00-00:00","2019-06-26T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,2.54,"DAM",1
"6","2019-06-26",7,0,"2019-06-26T13:00:00-00:00","2019-06-26T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,281.81,"DAM",1
"7","2019-06-26",8,0,"2019-06-26T14:00:00-00:00","2019-06-26T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,980.1,"DAM",1
"8","2019-06-26",9,0,"2019-06-26T15:00:00-00:00","2019-06-26T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1294.62,"DAM",1
"9","2019-06-26",10,0,"2019-06-26T16:00:00-00:00","2019-06-26T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1381.84,"DAM",1
"10","2019-06-26",11,0,"2019-06-26T17:00:00-00:00","2019-06-26T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1413.18,"DAM",1
"11","2019-06-26",12,0,"2019-06-26T18:00:00-00:00","2019-06-26T19:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1427.19,"DAM",1
"12","2019-06-26",13,0,"2019-06-26T19:00:00-00:00","2019-06-26T20:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1417.88,"DAM",1
"13","2019-06-26",14,0,"2019-06-26T20:00:00-00:00","2019-06-26T21:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1413.5,"DAM",1
"14","2019-06-26",15,0,"2019-06-26T21:00:00-00:00","2019-06-26T22:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1404.27,"DAM",1
"15","2019-06-26",16,0,"2019-06-26T22:00:00-00:00","2019-06-26T23:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1384.25,"DAM",1
"16","2019-06-26",17,0,"2019-06-26T23:00:00-00:00","2019-06-27T00:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1345.94,"DAM",1
"17","2019-06-26",18,0,"2019-06-27T00:00:00-00:00","2019-06-27T01:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1248.39,"DAM",1
"18","2019-06-26",19,0,"2019-06-27T01:00:00-00:00","2019-06-27T02:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,874.37,"DAM",1
"19","2019-06-26",20,0,"2019-06-27T02:00:00-00:00","2019-06-27T03:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,283.79,"DAM",1
"20","2019-06-26",21,0,"2019-06-27T03:00:00-00:00","2019-06-27T04:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,7.41,"DAM",1
"21","2019-06-26",22,0,"2019-06-27T04:00:00-00:00","2019-06-27T05:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"22","2019-06-26",23,0,"2019-06-27T05:00:00-00:00","2019-06-27T06:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"23","2019-06-26",24,0,"2019-06-27T06:00:00-00:00","2019-06-27T07:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"24","2019-06-26",18,0,"2019-06-27T00:00:00-00:00","2019-06-27T01:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,1025.4,"DAM",2
"25","2019-06-26",6,0,"2019-06-26T12:00:00-00:00","2019-06-26T13:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,886.66,"DAM",2
"26","2019-06-26",17,0,"2019-06-26T23:00:00-00:00","2019-06-27T00:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,1081.56,"DAM",2
"27","2019-06-26",16,0,"2019-06-26T22:00:00-00:00","2019-06-26T23:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,1038.52,"DAM",2
"28","2019-06-26",15,0,"2019-06-26T21:00:00-00:00","2019-06-26T22:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,993.33,"DAM",2
"29","2019-06-26",14,0,"2019-06-26T20:00:00-00:00","2019-06-26T21:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,946.11,"DAM",2
"30","2019-06-26",13,0,"2019-06-26T19:00:00-00:00","2019-06-26T20:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,857.73,"DAM",2
"31","2019-06-26",12,0,"2019-06-26T18:00:00-00:00","2019-06-26T19:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,772.83,"DAM",2
"32","2019-06-26",11,0,"2019-06-26T17:00:00-00:00","2019-06-26T18:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,703.43,"DAM",2
"33","2019-06-26",10,0,"2019-06-26T16:00:00-00:00","2019-06-26T17:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,734.85,"DAM",2
"34","2019-06-26",9,0,"2019-06-26T15:00:00-00:00","2019-06-26T16:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,767.53,"DAM",2
"35","2019-06-26",8,0,"2019-06-26T14:00:00-00:00","2019-06-26T15:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,803.45,"DAM",2
"36","2019-06-26",7,0,"2019-06-26T13:00:00-00:00","2019-06-26T14:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,850.93,"DAM",2
"37","2019-06-26",5,0,"2019-06-26T11:00:00-00:00","2019-06-26T12:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,921.6,"DAM",2
"38","2019-06-26",4,0,"2019-06-26T10:00:00-00:00","2019-06-26T11:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,936.11,"DAM",2
"39","2019-06-26",3,0,"2019-06-26T09:00:00-00:00","2019-06-26T10:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,951.72,"DAM",2
"40","2019-06-26",2,0,"2019-06-26T08:00:00-00:00","2019-06-26T09:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,965.33,"DAM",2
"41","2019-06-26",24,0,"2019-06-27T06:00:00-00:00","2019-06-27T07:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,790.49,"DAM",2
"42","2019-06-26",23,0,"2019-06-27T05:00:00-00:00","2019-06-27T06:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,799.07,"DAM",2
