"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-06-28",2,0,"2019-06-28T08:00:00-00:00","2019-06-28T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-06-28",3,0,"2019-06-28T09:00:00-00:00","2019-06-28T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-06-28",4,0,"2019-06-28T10:00:00-00:00","2019-06-28T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-06-28",5,0,"2019-06-28T11:00:00-00:00","2019-06-28T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-06-28",6,0,"2019-06-28T12:00:00-00:00","2019-06-28T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,2.27,"DAM",1
"6","2019-06-28",7,0,"2019-06-28T13:00:00-00:00","2019-06-28T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,233.5,"DAM",1
"7","2019-06-28",8,0,"2019-06-28T14:00:00-00:00","2019-06-28T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,821.33,"DAM",1
"8","2019-06-28",9,0,"2019-06-28T15:00:00-00:00","2019-06-28T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1129.05,"DAM",1
"9","2019-06-28",10,0,"2019-06-28T16:00:00-00:00","2019-06-28T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1226.32,"DAM",1
"10","2019-06-28",11,0,"2019-06-28T17:00:00-00:00","2019-06-28T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1316.84,"DAM",1
"11","2019-06-28",12,0,"2019-06-28T18:00:00-00:00","2019-06-28T19:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1326.44,"DAM",1
