"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-02-04",1,0,"2019-02-04T08:00:00-00:00","2019-02-04T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-02-04",2,0,"2019-02-04T09:00:00-00:00","2019-02-04T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-02-04",3,0,"2019-02-04T10:00:00-00:00","2019-02-04T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-02-04",4,0,"2019-02-04T11:00:00-00:00","2019-02-04T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-02-04",5,0,"2019-02-04T12:00:00-00:00","2019-02-04T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"6","2019-02-04",6,0,"2019-02-04T13:00:00-00:00","2019-02-04T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"7","2019-02-04",7,0,"2019-02-04T14:00:00-00:00","2019-02-04T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"8","2019-02-04",8,0,"2019-02-04T15:00:00-00:00","2019-02-04T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,100.26,"DAM",1
"9","2019-02-04",9,0,"2019-02-04T16:00:00-00:00","2019-02-04T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,419.95,"DAM",1
"10","2019-02-04",10,0,"2019-02-04T17:00:00-00:00","2019-02-04T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,653.64,"DAM",1
"11","2019-02-04",11,0,"2019-02-04T18:00:00-00:00","2019-02-04T19:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,685.98,"DAM",1
"12","2019-02-04",12,0,"2019-02-04T19:00:00-00:00","2019-02-04T20:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,692.56,"DAM",1
"13","2019-02-04",13,0,"2019-02-04T20:00:00-00:00","2019-02-04T21:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,703.23,"DAM",1
"14","2019-02-04",14,0,"2019-02-04T21:00:00-00:00","2019-02-04T22:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,712.38,"DAM",1
"15","2019-02-04",15,0,"2019-02-04T22:00:00-00:00","2019-02-04T23:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,676.04,"DAM",1
"16","2019-02-04",16,0,"2019-02-04T23:00:00-00:00","2019-02-05T00:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,524.18,"DAM",1
"17","2019-02-04",17,0,"2019-02-05T00:00:00-00:00","2019-02-05T01:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,239.62,"DAM",1
"18","2019-02-04",18,0,"2019-02-05T01:00:00-00:00","2019-02-05T02:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,29.08,"DAM",1
"19","2019-02-04",19,0,"2019-02-05T02:00:00-00:00","2019-02-05T03:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0.03,"DAM",1
"20","2019-02-04",20,0,"2019-02-05T03:00:00-00:00","2019-02-05T04:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"21","2019-02-04",21,0,"2019-02-05T04:00:00-00:00","2019-02-05T05:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"22","2019-02-04",22,0,"2019-02-05T05:00:00-00:00","2019-02-05T06:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"23","2019-02-04",23,0,"2019-02-05T06:00:00-00:00","2019-02-05T07:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"24","2019-02-04",24,0,"2019-02-05T07:00:00-00:00","2019-02-05T08:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"25","2019-02-04",1,0,"2019-02-04T08:00:00-00:00","2019-02-04T09:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,513.6,"DAM",2
"26","2019-02-04",24,0,"2019-02-05T07:00:00-00:00","2019-02-05T08:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,313.11,"DAM",2
"27","2019-02-04",3,0,"2019-02-04T10:00:00-00:00","2019-02-04T11:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,600.51,"DAM",2
"28","2019-02-04",4,0,"2019-02-04T11:00:00-00:00","2019-02-04T12:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,643.77,"DAM",2
"29","2019-02-04",5,0,"2019-02-04T12:00:00-00:00","2019-02-04T13:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,591.22,"DAM",2
"30","2019-02-04",6,0,"2019-02-04T13:00:00-00:00","2019-02-04T14:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,517.27,"DAM",2
"31","2019-02-04",7,0,"2019-02-04T14:00:00-00:00","2019-02-04T15:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,518.86,"DAM",2
"32","2019-02-04",8,0,"2019-02-04T15:00:00-00:00","2019-02-04T16:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,577.56,"DAM",2
"33","2019-02-04",9,0,"2019-02-04T16:00:00-00:00","2019-02-04T17:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,611.05,"DAM",2
"34","2019-02-04",10,0,"2019-02-04T17:00:00-00:00","2019-02-04T18:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,599.51,"DAM",2
"35","2019-02-04",11,0,"2019-02-04T18:00:00-00:00","2019-02-04T19:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,579.48,"DAM",2
"36","2019-02-04",12,0,"2019-02-04T19:00:00-00:00","2019-02-04T20:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,609.87,"DAM",2
"37","2019-02-04",13,0,"2019-02-04T20:00:00-00:00","2019-02-04T21:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,656.98,"DAM",2
"38","2019-02-04",14,0,"2019-02-04T21:00:00-00:00","2019-02-04T22:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,667.94,"DAM",2
"39","2019-02-04",15,0,"2019-02-04T22:00:00-00:00","2019-02-04T23:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,676.06,"DAM",2
"40","2019-02-04",16,0,"2019-02-04T23:00:00-00:00","2019-02-05T00:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,633.94,"DAM",2
"41","2019-02-04",17,0,"2019-02-05T00:00:00-00:00","2019-02-05T01:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,559.53,"DAM",2
"42","2019-02-04",18,0,"2019-02-05T01:00:00-00:00","2019-02-05T02:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,484.15,"DAM",2
