"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-08-14",2,0,"2019-08-14T08:00:00-00:00","2019-08-14T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-08-14",3,0,"2019-08-14T09:00:00-00:00","2019-08-14T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-08-14",4,0,"2019-08-14T10:00:00-00:00","2019-08-14T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-08-14",5,0,"2019-08-14T11:00:00-00:00","2019-08-14T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-08-14",6,0,"2019-08-14T12:00:00-00:00","2019-08-14T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"6","2019-08-14",7,0,"2019-08-14T13:00:00-00:00","2019-08-14T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,59.65,"DAM",1
"7","2019-08-14",8,0,"2019-08-14T14:00:00-00:00","2019-08-14T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,700.87,"DAM",1
"8","2019-08-14",9,0,"2019-08-14T15:00:00-00:00","2019-08-14T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1254.1,"DAM",1
"9","2019-08-14",10,0,"2019-08-14T16:00:00-00:00","2019-08-14T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1380.69,"DAM",1
"10","2019-08-14",11,0,"2019-08-14T17:00:00-00:00","2019-08-14T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1413.95,"DAM",1
"11","2019-08-14",12,0,"2019-08-14T18:00:00-00:00","2019-08-14T19:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1425.64,"DAM",1
"12","2019-08-14",13,0,"2019-08-14T19:00:00-00:00","2019-08-14T20:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1431.91,"DAM",1
"13","2019-08-14",14,0,"2019-08-14T20:00:00-00:00","2019-08-14T21:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1428.48,"DAM",1
"14","2019-08-14",15,0,"2019-08-14T21:00:00-00:00","2019-08-14T22:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1425.78,"DAM",1
"15","2019-08-14",16,0,"2019-08-14T22:00:00-00:00","2019-08-14T23:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1410.93,"DAM",1
"16","2019-08-14",17,0,"2019-08-14T23:00:00-00:00","2019-08-15T00:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1379.7,"DAM",1
"17","2019-08-14",18,0,"2019-08-15T00:00:00-00:00","2019-08-15T01:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1245.66,"DAM",1
"18","2019-08-14",19,0,"2019-08-15T01:00:00-00:00","2019-08-15T02:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,759.22,"DAM",1
"19","2019-08-14",20,0,"2019-08-15T02:00:00-00:00","2019-08-15T03:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,131.79,"DAM",1
"20","2019-08-14",21,0,"2019-08-15T03:00:00-00:00","2019-08-15T04:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,3.33,"DAM",1
"21","2019-08-14",22,0,"2019-08-15T04:00:00-00:00","2019-08-15T05:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"22","2019-08-14",23,0,"2019-08-15T05:00:00-00:00","2019-08-15T06:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"23","2019-08-14",24,0,"2019-08-15T06:00:00-00:00","2019-08-15T07:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"24","2019-08-14",18,0,"2019-08-15T00:00:00-00:00","2019-08-15T01:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,298.95,"DAM",2
"25","2019-08-14",6,0,"2019-08-14T12:00:00-00:00","2019-08-14T13:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,221.74,"DAM",2
"26","2019-08-14",17,0,"2019-08-14T23:00:00-00:00","2019-08-15T00:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,216.52,"DAM",2
"27","2019-08-14",16,0,"2019-08-14T22:00:00-00:00","2019-08-14T23:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,109.31,"DAM",2
"28","2019-08-14",15,0,"2019-08-14T21:00:00-00:00","2019-08-14T22:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,55.89,"DAM",2
"29","2019-08-14",14,0,"2019-08-14T20:00:00-00:00","2019-08-14T21:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,36.85,"DAM",2
"30","2019-08-14",13,0,"2019-08-14T19:00:00-00:00","2019-08-14T20:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,32.58,"DAM",2
"31","2019-08-14",12,0,"2019-08-14T18:00:00-00:00","2019-08-14T19:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,40.86,"DAM",2
"32","2019-08-14",11,0,"2019-08-14T17:00:00-00:00","2019-08-14T18:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,56.37,"DAM",2
"33","2019-08-14",10,0,"2019-08-14T16:00:00-00:00","2019-08-14T17:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,71.98,"DAM",2
"34","2019-08-14",9,0,"2019-08-14T15:00:00-00:00","2019-08-14T16:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,109.12,"DAM",2
"35","2019-08-14",8,0,"2019-08-14T14:00:00-00:00","2019-08-14T15:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,167.75,"DAM",2
"36","2019-08-14",7,0,"2019-08-14T13:00:00-00:00","2019-08-14T14:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,203.21,"DAM",2
