"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-10-25",2,0,"2019-10-25T08:00:00-00:00","2019-10-25T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-10-25",3,0,"2019-10-25T09:00:00-00:00","2019-10-25T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-10-25",4,0,"2019-10-25T10:00:00-00:00","2019-10-25T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-10-25",5,0,"2019-10-25T11:00:00-00:00","2019-10-25T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-10-25",6,0,"2019-10-25T12:00:00-00:00","2019-10-25T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"6","2019-10-25",7,0,"2019-10-25T13:00:00-00:00","2019-10-25T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"7","2019-10-25",8,0,"2019-10-25T14:00:00-00:00","2019-10-25T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,89.78,"DAM",1
"8","2019-10-25",9,0,"2019-10-25T15:00:00-00:00","2019-10-25T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,533.74,"DAM",1
"9","2019-10-25",10,0,"2019-10-25T16:00:00-00:00","2019-10-25T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,998.45,"DAM",1
"10","2019-10-25",11,0,"2019-10-25T17:00:00-00:00","2019-10-25T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1115.16,"DAM",1
"11","2019-10-25",12,0,"2019-10-25T18:00:00-00:00","2019-10-25T19:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1093.5,"DAM",1
"12","2019-10-25",13,0,"2019-10-25T19:00:00-00:00","2019-10-25T20:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1070.3,"DAM",1
"13","2019-10-25",14,0,"2019-10-25T20:00:00-00:00","2019-10-25T21:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1073.85,"DAM",1
"14","2019-10-25",15,0,"2019-10-25T21:00:00-00:00","2019-10-25T22:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1100.05,"DAM",1
"15","2019-10-25",16,0,"2019-10-25T22:00:00-00:00","2019-10-25T23:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1090.36,"DAM",1
"16","2019-10-25",17,0,"2019-10-25T23:00:00-00:00","2019-10-26T00:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,822.61,"DAM",1
"17","2019-10-25",18,0,"2019-10-26T00:00:00-00:00","2019-10-26T01:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,280.66,"DAM",1
"18","2019-10-25",19,0,"2019-10-26T01:00:00-00:00","2019-10-26T02:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,2.39,"DAM",1
"19","2019-10-25",20,0,"2019-10-26T02:00:00-00:00","2019-10-26T03:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0.17,"DAM",1
"20","2019-10-25",21,0,"2019-10-26T03:00:00-00:00","2019-10-26T04:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"21","2019-10-25",22,0,"2019-10-26T04:00:00-00:00","2019-10-26T05:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
