"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-06-25",2,0,"2019-06-25T08:00:00-00:00","2019-06-25T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-06-25",3,0,"2019-06-25T09:00:00-00:00","2019-06-25T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-06-25",4,0,"2019-06-25T10:00:00-00:00","2019-06-25T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-06-25",5,0,"2019-06-25T11:00:00-00:00","2019-06-25T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-06-25",6,0,"2019-06-25T12:00:00-00:00","2019-06-25T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1.75,"DAM",1
"6","2019-06-25",7,0,"2019-06-25T13:00:00-00:00","2019-06-25T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,232.24,"DAM",1
"7","2019-06-25",8,0,"2019-06-25T14:00:00-00:00","2019-06-25T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,864.2,"DAM",1
"8","2019-06-25",9,0,"2019-06-25T15:00:00-00:00","2019-06-25T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1156.44,"DAM",1
"9","2019-06-25",10,0,"2019-06-25T16:00:00-00:00","2019-06-25T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1229.86,"DAM",1
"10","2019-06-25",11,0,"2019-06-25T17:00:00-00:00","2019-06-25T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1236.83,"DAM",1
"11","2019-06-25",12,0,"2019-06-25T18:00:00-00:00","2019-06-25T19:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1303.32,"DAM",1
"12","2019-06-25",13,0,"2019-06-25T19:00:00-00:00","2019-06-25T20:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1417.51,"DAM",1
"13","2019-06-25",14,0,"2019-06-25T20:00:00-00:00","2019-06-25T21:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1417.93,"DAM",1
"14","2019-06-25",15,0,"2019-06-25T21:00:00-00:00","2019-06-25T22:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1413.36,"DAM",1
"15","2019-06-25",16,0,"2019-06-25T22:00:00-00:00","2019-06-25T23:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1427.44,"DAM",1
"16","2019-06-25",17,0,"2019-06-25T23:00:00-00:00","2019-06-26T00:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1396.54,"DAM",1
"17","2019-06-25",18,0,"2019-06-26T00:00:00-00:00","2019-06-26T01:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1305.18,"DAM",1
"18","2019-06-25",19,0,"2019-06-26T01:00:00-00:00","2019-06-26T02:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,972.17,"DAM",1
"19","2019-06-25",20,0,"2019-06-26T02:00:00-00:00","2019-06-26T03:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,316.22,"DAM",1
"20","2019-06-25",21,0,"2019-06-26T03:00:00-00:00","2019-06-26T04:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,7.51,"DAM",1
"21","2019-06-25",22,0,"2019-06-26T04:00:00-00:00","2019-06-26T05:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"22","2019-06-25",23,0,"2019-06-26T05:00:00-00:00","2019-06-26T06:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"23","2019-06-25",24,0,"2019-06-26T06:00:00-00:00","2019-06-26T07:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"24","2019-06-25",18,0,"2019-06-26T00:00:00-00:00","2019-06-26T01:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,961.97,"DAM",2
"25","2019-06-25",6,0,"2019-06-25T12:00:00-00:00","2019-06-25T13:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,683.56,"DAM",2
"26","2019-06-25",17,0,"2019-06-25T23:00:00-00:00","2019-06-26T00:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,932,"DAM",2
"27","2019-06-25",16,0,"2019-06-25T22:00:00-00:00","2019-06-25T23:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,798.06,"DAM",2
"28","2019-06-25",15,0,"2019-06-25T21:00:00-00:00","2019-06-25T22:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,662.91,"DAM",2
"29","2019-06-25",14,0,"2019-06-25T20:00:00-00:00","2019-06-25T21:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,522.73,"DAM",2
"30","2019-06-25",13,0,"2019-06-25T19:00:00-00:00","2019-06-25T20:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,443.45,"DAM",2
"31","2019-06-25",12,0,"2019-06-25T18:00:00-00:00","2019-06-25T19:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,364.93,"DAM",2
"32","2019-06-25",11,0,"2019-06-25T17:00:00-00:00","2019-06-25T18:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,304.24,"DAM",2
"33","2019-06-25",10,0,"2019-06-25T16:00:00-00:00","2019-06-25T17:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,381.6,"DAM",2
"34","2019-06-25",9,0,"2019-06-25T15:00:00-00:00","2019-06-25T16:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,466.9,"DAM",2
"35","2019-06-25",8,0,"2019-06-25T14:00:00-00:00","2019-06-25T15:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,553.9,"DAM",2
"36","2019-06-25",7,0,"2019-06-25T13:00:00-00:00","2019-06-25T14:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,623.75,"DAM",2
"37","2019-06-25",5,0,"2019-06-25T11:00:00-00:00","2019-06-25T12:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,743.77,"DAM",2
"38","2019-06-25",4,0,"2019-06-25T10:00:00-00:00","2019-06-25T11:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,760.19,"DAM",2
"39","2019-06-25",3,0,"2019-06-25T09:00:00-00:00","2019-06-25T10:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,772.53,"DAM",2
"40","2019-06-25",2,0,"2019-06-25T08:00:00-00:00","2019-06-25T09:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,790.94,"DAM",2
