"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-04-30",2,0,"2019-04-30T08:00:00-00:00","2019-04-30T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-04-30",3,0,"2019-04-30T09:00:00-00:00","2019-04-30T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-04-30",4,0,"2019-04-30T10:00:00-00:00","2019-04-30T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-04-30",5,0,"2019-04-30T11:00:00-00:00","2019-04-30T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-04-30",6,0,"2019-04-30T12:00:00-00:00","2019-04-30T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"6","2019-04-30",7,0,"2019-04-30T13:00:00-00:00","2019-04-30T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,143.62,"DAM",1
"7","2019-04-30",8,0,"2019-04-30T14:00:00-00:00","2019-04-30T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,648.68,"DAM",1
"8","2019-04-30",9,0,"2019-04-30T15:00:00-00:00","2019-04-30T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1137.03,"DAM",1
"9","2019-04-30",10,0,"2019-04-30T16:00:00-00:00","2019-04-30T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1315.07,"DAM",1
"10","2019-04-30",11,0,"2019-04-30T17:00:00-00:00","2019-04-30T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1355.93,"DAM",1
"11","2019-04-30",12,0,"2019-04-30T18:00:00-00:00","2019-04-30T19:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1372.29,"DAM",1
"12","2019-04-30",13,0,"2019-04-30T19:00:00-00:00","2019-04-30T20:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1376.92,"DAM",1
"13","2019-04-30",14,0,"2019-04-30T20:00:00-00:00","2019-04-30T21:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1377.61,"DAM",1
"14","2019-04-30",15,0,"2019-04-30T21:00:00-00:00","2019-04-30T22:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1363.95,"DAM",1
"15","2019-04-30",16,0,"2019-04-30T22:00:00-00:00","2019-04-30T23:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1342,"DAM",1
"16","2019-04-30",17,0,"2019-04-30T23:00:00-00:00","2019-05-01T00:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1304.69,"DAM",1
"17","2019-04-30",18,0,"2019-05-01T00:00:00-00:00","2019-05-01T01:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1115.43,"DAM",1
"18","2019-04-30",19,0,"2019-05-01T01:00:00-00:00","2019-05-01T02:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,621.07,"DAM",1
"19","2019-04-30",20,0,"2019-05-01T02:00:00-00:00","2019-05-01T03:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,132.71,"DAM",1
"20","2019-04-30",21,0,"2019-05-01T03:00:00-00:00","2019-05-01T04:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"21","2019-04-30",22,0,"2019-05-01T04:00:00-00:00","2019-05-01T05:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"22","2019-04-30",23,0,"2019-05-01T05:00:00-00:00","2019-05-01T06:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"23","2019-04-30",24,0,"2019-05-01T06:00:00-00:00","2019-05-01T07:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"24","2019-04-30",18,0,"2019-05-01T00:00:00-00:00","2019-05-01T01:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,213.18,"DAM",2
"25","2019-04-30",6,0,"2019-04-30T12:00:00-00:00","2019-04-30T13:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,710.5,"DAM",2
"26","2019-04-30",17,0,"2019-04-30T23:00:00-00:00","2019-05-01T00:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,206.62,"DAM",2
"27","2019-04-30",16,0,"2019-04-30T22:00:00-00:00","2019-04-30T23:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,227.7,"DAM",2
"28","2019-04-30",15,0,"2019-04-30T21:00:00-00:00","2019-04-30T22:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,276.3,"DAM",2
"29","2019-04-30",14,0,"2019-04-30T20:00:00-00:00","2019-04-30T21:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,343.83,"DAM",2
"30","2019-04-30",13,0,"2019-04-30T19:00:00-00:00","2019-04-30T20:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,437.34,"DAM",2
"31","2019-04-30",12,0,"2019-04-30T18:00:00-00:00","2019-04-30T19:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,551.11,"DAM",2
"32","2019-04-30",11,0,"2019-04-30T17:00:00-00:00","2019-04-30T18:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,646.94,"DAM",2
"33","2019-04-30",10,0,"2019-04-30T16:00:00-00:00","2019-04-30T17:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,702.01,"DAM",2
"34","2019-04-30",9,0,"2019-04-30T15:00:00-00:00","2019-04-30T16:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,703.41,"DAM",2
"35","2019-04-30",8,0,"2019-04-30T14:00:00-00:00","2019-04-30T15:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,688.84,"DAM",2
"36","2019-04-30",7,0,"2019-04-30T13:00:00-00:00","2019-04-30T14:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,700.91,"DAM",2
"37","2019-04-30",5,0,"2019-04-30T11:00:00-00:00","2019-04-30T12:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,708.66,"DAM",2
"38","2019-04-30",4,0,"2019-04-30T10:00:00-00:00","2019-04-30T11:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,700.1,"DAM",2
"39","2019-04-30",3,0,"2019-04-30T09:00:00-00:00","2019-04-30T10:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,734.34,"DAM",2
"40","2019-04-30",2,0,"2019-04-30T08:00:00-00:00","2019-04-30T09:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,816.88,"DAM",2
