"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-12-24",1,0,"2019-12-24T08:00:00-00:00","2019-12-24T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-12-24",2,0,"2019-12-24T09:00:00-00:00","2019-12-24T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-12-24",3,0,"2019-12-24T10:00:00-00:00","2019-12-24T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-12-24",4,0,"2019-12-24T11:00:00-00:00","2019-12-24T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-12-24",5,0,"2019-12-24T12:00:00-00:00","2019-12-24T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"6","2019-12-24",6,0,"2019-12-24T13:00:00-00:00","2019-12-24T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"7","2019-12-24",7,0,"2019-12-24T14:00:00-00:00","2019-12-24T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"8","2019-12-24",8,0,"2019-12-24T15:00:00-00:00","2019-12-24T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,83.23,"DAM",1
"9","2019-12-24",9,0,"2019-12-24T16:00:00-00:00","2019-12-24T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,379.73,"DAM",1
"10","2019-12-24",10,0,"2019-12-24T17:00:00-00:00","2019-12-24T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,621.26,"DAM",1
"11","2019-12-24",11,0,"2019-12-24T18:00:00-00:00","2019-12-24T19:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,678.37,"DAM",1
"12","2019-12-24",12,0,"2019-12-24T19:00:00-00:00","2019-12-24T20:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,687.84,"DAM",1
"13","2019-12-24",13,0,"2019-12-24T20:00:00-00:00","2019-12-24T21:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,670.55,"DAM",1
