"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-08-09",2,0,"2019-08-09T08:00:00-00:00","2019-08-09T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-08-09",3,0,"2019-08-09T09:00:00-00:00","2019-08-09T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-08-09",4,0,"2019-08-09T10:00:00-00:00","2019-08-09T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-08-09",5,0,"2019-08-09T11:00:00-00:00","2019-08-09T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-08-09",6,0,"2019-08-09T12:00:00-00:00","2019-08-09T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"6","2019-08-09",7,0,"2019-08-09T13:00:00-00:00","2019-08-09T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,61.96,"DAM",1
"7","2019-08-09",8,0,"2019-08-09T14:00:00-00:00","2019-08-09T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,596.63,"DAM",1
"8","2019-08-09",9,0,"2019-08-09T15:00:00-00:00","2019-08-09T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1143.52,"DAM",1
"9","2019-08-09",10,0,"2019-08-09T16:00:00-00:00","2019-08-09T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1357.11,"DAM",1
"10","2019-08-09",11,0,"2019-08-09T17:00:00-00:00","2019-08-09T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1392.89,"DAM",1
