"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-11-27",1,0,"2019-11-27T08:00:00-00:00","2019-11-27T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-11-27",2,0,"2019-11-27T09:00:00-00:00","2019-11-27T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-11-27",3,0,"2019-11-27T10:00:00-00:00","2019-11-27T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-11-27",4,0,"2019-11-27T11:00:00-00:00","2019-11-27T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-11-27",5,0,"2019-11-27T12:00:00-00:00","2019-11-27T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"6","2019-11-27",6,0,"2019-11-27T13:00:00-00:00","2019-11-27T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"7","2019-11-27",7,0,"2019-11-27T14:00:00-00:00","2019-11-27T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"8","2019-11-27",8,0,"2019-11-27T15:00:00-00:00","2019-11-27T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,93.08,"DAM",1
"9","2019-11-27",9,0,"2019-11-27T16:00:00-00:00","2019-11-27T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,332.16,"DAM",1
"10","2019-11-27",10,0,"2019-11-27T17:00:00-00:00","2019-11-27T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,473.12,"DAM",1
"11","2019-11-27",11,0,"2019-11-27T18:00:00-00:00","2019-11-27T19:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,481.54,"DAM",1
"12","2019-11-27",12,0,"2019-11-27T19:00:00-00:00","2019-11-27T20:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,472.89,"DAM",1
"13","2019-11-27",13,0,"2019-11-27T20:00:00-00:00","2019-11-27T21:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,470.85,"DAM",1
"14","2019-11-27",14,0,"2019-11-27T21:00:00-00:00","2019-11-27T22:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,463.13,"DAM",1
"15","2019-11-27",15,0,"2019-11-27T22:00:00-00:00","2019-11-27T23:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,398.02,"DAM",1
"16","2019-11-27",16,0,"2019-11-27T23:00:00-00:00","2019-11-28T00:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,218.87,"DAM",1
"17","2019-11-27",17,0,"2019-11-28T00:00:00-00:00","2019-11-28T01:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,44.62,"DAM",1
"18","2019-11-27",18,0,"2019-11-28T01:00:00-00:00","2019-11-28T02:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"19","2019-11-27",19,0,"2019-11-28T02:00:00-00:00","2019-11-28T03:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"20","2019-11-27",20,0,"2019-11-28T03:00:00-00:00","2019-11-28T04:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"21","2019-11-27",21,0,"2019-11-28T04:00:00-00:00","2019-11-28T05:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"22","2019-11-27",22,0,"2019-11-28T05:00:00-00:00","2019-11-28T06:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"23","2019-11-27",23,0,"2019-11-28T06:00:00-00:00","2019-11-28T07:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"24","2019-11-27",24,0,"2019-11-28T07:00:00-00:00","2019-11-28T08:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"25","2019-11-27",1,0,"2019-11-27T08:00:00-00:00","2019-11-27T09:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,439.5,"DAM",2
"26","2019-11-27",24,0,"2019-11-28T07:00:00-00:00","2019-11-28T08:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,22.02,"DAM",2
"27","2019-11-27",3,0,"2019-11-27T10:00:00-00:00","2019-11-27T11:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,537.94,"DAM",2
"28","2019-11-27",4,0,"2019-11-27T11:00:00-00:00","2019-11-27T12:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,563.37,"DAM",2
"29","2019-11-27",5,0,"2019-11-27T12:00:00-00:00","2019-11-27T13:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,499.6,"DAM",2
"30","2019-11-27",6,0,"2019-11-27T13:00:00-00:00","2019-11-27T14:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,420.56,"DAM",2
"31","2019-11-27",7,0,"2019-11-27T14:00:00-00:00","2019-11-27T15:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,383.02,"DAM",2
"32","2019-11-27",8,0,"2019-11-27T15:00:00-00:00","2019-11-27T16:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,352.88,"DAM",2
"33","2019-11-27",9,0,"2019-11-27T16:00:00-00:00","2019-11-27T17:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,331.12,"DAM",2
"34","2019-11-27",10,0,"2019-11-27T17:00:00-00:00","2019-11-27T18:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,316.91,"DAM",2
"35","2019-11-27",11,0,"2019-11-27T18:00:00-00:00","2019-11-27T19:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,289.05,"DAM",2
"36","2019-11-27",12,0,"2019-11-27T19:00:00-00:00","2019-11-27T20:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,263.08,"DAM",2
"37","2019-11-27",13,0,"2019-11-27T20:00:00-00:00","2019-11-27T21:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,252.65,"DAM",2
"38","2019-11-27",14,0,"2019-11-27T21:00:00-00:00","2019-11-27T22:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,232.3,"DAM",2
"39","2019-11-27",15,0,"2019-11-27T22:00:00-00:00","2019-11-27T23:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,193.64,"DAM",2
"40","2019-11-27",16,0,"2019-11-27T23:00:00-00:00","2019-11-28T00:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,168.05,"DAM",2
"41","2019-11-27",17,0,"2019-11-28T00:00:00-00:00","2019-11-28T01:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,144.32,"DAM",2
"42","2019-11-27",18,0,"2019-11-28T01:00:00-00:00","2019-11-28T02:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,112.52,"DAM",2
"43","2019-11-27",19,0,"2019-11-28T02:00:00-00:00","2019-11-28T03:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,87.88,"DAM",2
"44","2019-11-27",20,0,"2019-11-28T03:00:00-00:00","2019-11-28T04:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,69.51,"DAM",2
"45","2019-11-27",21,0,"2019-11-28T04:00:00-00:00","2019-11-28T05:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,53.57,"DAM",2
"46","2019-11-27",22,0,"2019-11-28T05:00:00-00:00","2019-11-28T06:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,41.57,"DAM",2
"47","2019-11-27",23,0,"2019-11-28T06:00:00-00:00","2019-11-28T07:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,31.09,"DAM",2
"48","2019-11-27",2,0,"2019-11-27T09:00:00-00:00","2019-11-27T10:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,470.43,"DAM",2
"49","2019-11-27",24,0,"2019-11-28T07:00:00-00:00","2019-11-28T08:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"50","2019-11-27",2,0,"2019-11-27T09:00:00-00:00","2019-11-27T10:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"51","2019-11-27",23,0,"2019-11-28T06:00:00-00:00","2019-11-28T07:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"52","2019-11-27",6,0,"2019-11-27T13:00:00-00:00","2019-11-27T14:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"53","2019-11-27",22,0,"2019-11-28T05:00:00-00:00","2019-11-28T06:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"54","2019-11-27",11,0,"2019-11-27T18:00:00-00:00","2019-11-27T19:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,3434.22,"DAM",3
"55","2019-11-27",21,0,"2019-11-28T04:00:00-00:00","2019-11-28T05:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"56","2019-11-27",3,0,"2019-11-27T10:00:00-00:00","2019-11-27T11:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"57","2019-11-27",20,0,"2019-11-28T03:00:00-00:00","2019-11-28T04:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"58","2019-11-27",10,0,"2019-11-27T17:00:00-00:00","2019-11-27T18:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,2982.66,"DAM",3
"59","2019-11-27",19,0,"2019-11-28T02:00:00-00:00","2019-11-28T03:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"60","2019-11-27",5,0,"2019-11-27T12:00:00-00:00","2019-11-27T13:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"61","2019-11-27",18,0,"2019-11-28T01:00:00-00:00","2019-11-28T02:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"62","2019-11-27",9,0,"2019-11-27T16:00:00-00:00","2019-11-27T17:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,2050.95,"DAM",3
"63","2019-11-27",17,0,"2019-11-28T00:00:00-00:00","2019-11-28T01:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,255.07,"DAM",3
"64","2019-11-27",1,0,"2019-11-27T08:00:00-00:00","2019-11-27T09:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
