"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-05-24",2,0,"2019-05-24T08:00:00-00:00","2019-05-24T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-05-24",3,0,"2019-05-24T09:00:00-00:00","2019-05-24T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-05-24",4,0,"2019-05-24T10:00:00-00:00","2019-05-24T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-05-24",5,0,"2019-05-24T11:00:00-00:00","2019-05-24T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-05-24",6,0,"2019-05-24T12:00:00-00:00","2019-05-24T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0.01,"DAM",1
"6","2019-05-24",7,0,"2019-05-24T13:00:00-00:00","2019-05-24T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,209.08,"DAM",1
"7","2019-05-24",8,0,"2019-05-24T14:00:00-00:00","2019-05-24T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,762.65,"DAM",1
"8","2019-05-24",9,0,"2019-05-24T15:00:00-00:00","2019-05-24T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1186.09,"DAM",1
"9","2019-05-24",10,0,"2019-05-24T16:00:00-00:00","2019-05-24T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1329.47,"DAM",1
"10","2019-05-24",11,0,"2019-05-24T17:00:00-00:00","2019-05-24T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1359.89,"DAM",1
"11","2019-05-24",12,0,"2019-05-24T18:00:00-00:00","2019-05-24T19:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1364.09,"DAM",1
"12","2019-05-24",13,0,"2019-05-24T19:00:00-00:00","2019-05-24T20:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1363.87,"DAM",1
"13","2019-05-24",14,0,"2019-05-24T20:00:00-00:00","2019-05-24T21:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1342.44,"DAM",1
"14","2019-05-24",15,0,"2019-05-24T21:00:00-00:00","2019-05-24T22:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1310.73,"DAM",1
"15","2019-05-24",16,0,"2019-05-24T22:00:00-00:00","2019-05-24T23:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1282.78,"DAM",1
"16","2019-05-24",17,0,"2019-05-24T23:00:00-00:00","2019-05-25T00:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1254.71,"DAM",1
"17","2019-05-24",18,0,"2019-05-25T00:00:00-00:00","2019-05-25T01:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1109.24,"DAM",1
"18","2019-05-24",19,0,"2019-05-25T01:00:00-00:00","2019-05-25T02:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,689.74,"DAM",1
"19","2019-05-24",20,0,"2019-05-25T02:00:00-00:00","2019-05-25T03:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,187.05,"DAM",1
"20","2019-05-24",21,0,"2019-05-25T03:00:00-00:00","2019-05-25T04:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0.01,"DAM",1
"21","2019-05-24",22,0,"2019-05-25T04:00:00-00:00","2019-05-25T05:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"22","2019-05-24",23,0,"2019-05-25T05:00:00-00:00","2019-05-25T06:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"23","2019-05-24",24,0,"2019-05-25T06:00:00-00:00","2019-05-25T07:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"24","2019-05-24",18,0,"2019-05-25T00:00:00-00:00","2019-05-25T01:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,708.94,"DAM",2
"25","2019-05-24",6,0,"2019-05-24T12:00:00-00:00","2019-05-24T13:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,436.33,"DAM",2
"26","2019-05-24",17,0,"2019-05-24T23:00:00-00:00","2019-05-25T00:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,674.05,"DAM",2
"27","2019-05-24",16,0,"2019-05-24T22:00:00-00:00","2019-05-24T23:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,610.69,"DAM",2
"28","2019-05-24",15,0,"2019-05-24T21:00:00-00:00","2019-05-24T22:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,524.46,"DAM",2
"29","2019-05-24",14,0,"2019-05-24T20:00:00-00:00","2019-05-24T21:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,420.83,"DAM",2
"30","2019-05-24",13,0,"2019-05-24T19:00:00-00:00","2019-05-24T20:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,317.94,"DAM",2
"31","2019-05-24",12,0,"2019-05-24T18:00:00-00:00","2019-05-24T19:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,246.25,"DAM",2
"32","2019-05-24",11,0,"2019-05-24T17:00:00-00:00","2019-05-24T18:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,220.49,"DAM",2
"33","2019-05-24",10,0,"2019-05-24T16:00:00-00:00","2019-05-24T17:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,229.66,"DAM",2
"34","2019-05-24",9,0,"2019-05-24T15:00:00-00:00","2019-05-24T16:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,258.56,"DAM",2
"35","2019-05-24",8,0,"2019-05-24T14:00:00-00:00","2019-05-24T15:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,306.42,"DAM",2
"36","2019-05-24",7,0,"2019-05-24T13:00:00-00:00","2019-05-24T14:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,370.03,"DAM",2
"37","2019-05-24",5,0,"2019-05-24T11:00:00-00:00","2019-05-24T12:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,485.03,"DAM",2
"38","2019-05-24",4,0,"2019-05-24T10:00:00-00:00","2019-05-24T11:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,510.43,"DAM",2
"39","2019-05-24",3,0,"2019-05-24T09:00:00-00:00","2019-05-24T10:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,506.74,"DAM",2
"40","2019-05-24",2,0,"2019-05-24T08:00:00-00:00","2019-05-24T09:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,471.95,"DAM",2
"41","2019-05-24",24,0,"2019-05-25T06:00:00-00:00","2019-05-25T07:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,895.98,"DAM",2
"42","2019-05-24",23,0,"2019-05-25T05:00:00-00:00","2019-05-25T06:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,894.8,"DAM",2
"43","2019-05-24",22,0,"2019-05-25T04:00:00-00:00","2019-05-25T05:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,862.55,"DAM",2
"44","2019-05-24",21,0,"2019-05-25T03:00:00-00:00","2019-05-25T04:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,808.61,"DAM",2
"45","2019-05-24",20,0,"2019-05-25T02:00:00-00:00","2019-05-25T03:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,756.29,"DAM",2
"46","2019-05-24",19,0,"2019-05-25T01:00:00-00:00","2019-05-25T02:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,727.36,"DAM",2
"47","2019-05-24",6,0,"2019-05-24T12:00:00-00:00","2019-05-24T13:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,10.74,"DAM",3
"48","2019-05-24",18,0,"2019-05-25T00:00:00-00:00","2019-05-25T01:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,4377.2,"DAM",3
"49","2019-05-24",5,0,"2019-05-24T11:00:00-00:00","2019-05-24T12:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"50","2019-05-24",11,0,"2019-05-24T17:00:00-00:00","2019-05-24T18:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,7100.02,"DAM",3
"51","2019-05-24",4,0,"2019-05-24T10:00:00-00:00","2019-05-24T11:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"52","2019-05-24",15,0,"2019-05-24T21:00:00-00:00","2019-05-24T22:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,6641.54,"DAM",3
"53","2019-05-24",3,0,"2019-05-24T09:00:00-00:00","2019-05-24T10:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0.01,"DAM",3
"54","2019-05-24",10,0,"2019-05-24T16:00:00-00:00","2019-05-24T17:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,6660.56,"DAM",3
"55","2019-05-24",2,0,"2019-05-24T08:00:00-00:00","2019-05-24T09:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0.01,"DAM",3
"56","2019-05-24",13,0,"2019-05-24T19:00:00-00:00","2019-05-24T20:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,7139.65,"DAM",3
"57","2019-05-24",24,0,"2019-05-25T06:00:00-00:00","2019-05-25T07:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0.04,"DAM",3
"58","2019-05-24",9,0,"2019-05-24T15:00:00-00:00","2019-05-24T16:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,5645.69,"DAM",3
"59","2019-05-24",23,0,"2019-05-25T05:00:00-00:00","2019-05-25T06:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0.04,"DAM",3
"60","2019-05-24",16,0,"2019-05-24T22:00:00-00:00","2019-05-24T23:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,6173.74,"DAM",3
"61","2019-05-24",22,0,"2019-05-25T04:00:00-00:00","2019-05-25T05:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0.23,"DAM",3
"62","2019-05-24",8,0,"2019-05-24T14:00:00-00:00","2019-05-24T15:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,3548.67,"DAM",3
"63","2019-05-24",21,0,"2019-05-25T03:00:00-00:00","2019-05-25T04:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0.95,"DAM",3
"64","2019-05-24",12,0,"2019-05-24T18:00:00-00:00","2019-05-24T19:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,7206.68,"DAM",3
"65","2019-05-24",20,0,"2019-05-25T02:00:00-00:00","2019-05-25T03:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,446.49,"DAM",3
"66","2019-05-24",7,0,"2019-05-24T13:00:00-00:00","2019-05-24T14:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1053.83,"DAM",3
"67","2019-05-24",19,0,"2019-05-25T01:00:00-00:00","2019-05-25T02:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,2227.78,"DAM",3
"68","2019-05-24",14,0,"2019-05-24T20:00:00-00:00","2019-05-24T21:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,6990.15,"DAM",3
"69","2019-05-24",17,0,"2019-05-24T23:00:00-00:00","2019-05-25T00:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,5603.3,"DAM",3
"70","2019-05-24",18,0,"2019-05-25T00:00:00-00:00","2019-05-25T01:00:00-00:00","SP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,354.99,"DAM",4
"71","2019-05-24",19,0,"2019-05-25T01:00:00-00:00","2019-05-25T02:00:00-00:00","SP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,700.95,"DAM",4
"72","2019-05-24",20,0,"2019-05-25T02:00:00-00:00","2019-05-25T03:00:00-00:00","SP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,1055.03,"DAM",4
"73","2019-05-24",21,0,"2019-05-25T03:00:00-00:00","2019-05-25T04:00:00-00:00","SP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,1269.51,"DAM",4
"74","2019-05-24",22,0,"2019-05-25T04:00:00-00:00","2019-05-25T05:00:00-00:00","SP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,1315.18,"DAM",4
"75","2019-05-24",23,0,"2019-05-25T05:00:00-00:00","2019-05-25T06:00:00-00:00","SP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,1297.9,"DAM",4
"76","2019-05-24",24,0,"2019-05-25T06:00:00-00:00","2019-05-25T07:00:00-00:00","SP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,1350.45,"DAM",4
"77","2019-05-24",2,0,"2019-05-24T08:00:00-00:00","2019-05-24T09:00:00-00:00","SP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,695.12,"DAM",4
"78","2019-05-24",3,0,"2019-05-24T09:00:00-00:00","2019-05-24T10:00:00-00:00","SP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,555.74,"DAM",4
"79","2019-05-24",4,0,"2019-05-24T10:00:00-00:00","2019-05-24T11:00:00-00:00","SP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,386.03,"DAM",4
"80","2019-05-24",5,0,"2019-05-24T11:00:00-00:00","2019-05-24T12:00:00-00:00","SP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,265.54,"DAM",4
