"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-10-18",2,0,"2019-10-18T08:00:00-00:00","2019-10-18T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-10-18",3,0,"2019-10-18T09:00:00-00:00","2019-10-18T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-10-18",4,0,"2019-10-18T10:00:00-00:00","2019-10-18T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-10-18",5,0,"2019-10-18T11:00:00-00:00","2019-10-18T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-10-18",6,0,"2019-10-18T12:00:00-00:00","2019-10-18T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"6","2019-10-18",7,0,"2019-10-18T13:00:00-00:00","2019-10-18T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"7","2019-10-18",8,0,"2019-10-18T14:00:00-00:00","2019-10-18T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,101.17,"DAM",1
"8","2019-10-18",9,0,"2019-10-18T15:00:00-00:00","2019-10-18T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,767.01,"DAM",1
"9","2019-10-18",10,0,"2019-10-18T16:00:00-00:00","2019-10-18T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1092.22,"DAM",1
"10","2019-10-18",11,0,"2019-10-18T17:00:00-00:00","2019-10-18T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1143.39,"DAM",1
"11","2019-10-18",12,0,"2019-10-18T18:00:00-00:00","2019-10-18T19:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1120.24,"DAM",1
"12","2019-10-18",13,0,"2019-10-18T19:00:00-00:00","2019-10-18T20:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1066.24,"DAM",1
"13","2019-10-18",14,0,"2019-10-18T20:00:00-00:00","2019-10-18T21:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1065.7,"DAM",1
"14","2019-10-18",15,0,"2019-10-18T21:00:00-00:00","2019-10-18T22:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1062.45,"DAM",1
"15","2019-10-18",16,0,"2019-10-18T22:00:00-00:00","2019-10-18T23:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1028.47,"DAM",1
"16","2019-10-18",17,0,"2019-10-18T23:00:00-00:00","2019-10-19T00:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,848.31,"DAM",1
"17","2019-10-18",18,0,"2019-10-19T00:00:00-00:00","2019-10-19T01:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,324.22,"DAM",1
"18","2019-10-18",19,0,"2019-10-19T01:00:00-00:00","2019-10-19T02:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,10.61,"DAM",1
"19","2019-10-18",20,0,"2019-10-19T02:00:00-00:00","2019-10-19T03:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"20","2019-10-18",21,0,"2019-10-19T03:00:00-00:00","2019-10-19T04:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"21","2019-10-18",22,0,"2019-10-19T04:00:00-00:00","2019-10-19T05:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"22","2019-10-18",23,0,"2019-10-19T05:00:00-00:00","2019-10-19T06:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"23","2019-10-18",24,0,"2019-10-19T06:00:00-00:00","2019-10-19T07:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
