"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-05-02",2,0,"2019-05-02T08:00:00-00:00","2019-05-02T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-05-02",3,0,"2019-05-02T09:00:00-00:00","2019-05-02T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-05-02",4,0,"2019-05-02T10:00:00-00:00","2019-05-02T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-05-02",5,0,"2019-05-02T11:00:00-00:00","2019-05-02T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-05-02",6,0,"2019-05-02T12:00:00-00:00","2019-05-02T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"6","2019-05-02",7,0,"2019-05-02T13:00:00-00:00","2019-05-02T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,164.3,"DAM",1
"7","2019-05-02",8,0,"2019-05-02T14:00:00-00:00","2019-05-02T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,699.99,"DAM",1
"8","2019-05-02",9,0,"2019-05-02T15:00:00-00:00","2019-05-02T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1179.14,"DAM",1
"9","2019-05-02",10,0,"2019-05-02T16:00:00-00:00","2019-05-02T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1344.79,"DAM",1
"10","2019-05-02",11,0,"2019-05-02T17:00:00-00:00","2019-05-02T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1387.55,"DAM",1
"11","2019-05-02",12,0,"2019-05-02T18:00:00-00:00","2019-05-02T19:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1405.95,"DAM",1
"12","2019-05-02",13,0,"2019-05-02T19:00:00-00:00","2019-05-02T20:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1409.46,"DAM",1
"13","2019-05-02",14,0,"2019-05-02T20:00:00-00:00","2019-05-02T21:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1408.62,"DAM",1
"14","2019-05-02",15,0,"2019-05-02T21:00:00-00:00","2019-05-02T22:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1400.78,"DAM",1
"15","2019-05-02",16,0,"2019-05-02T22:00:00-00:00","2019-05-02T23:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1375.9,"DAM",1
"16","2019-05-02",17,0,"2019-05-02T23:00:00-00:00","2019-05-03T00:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1321.84,"DAM",1
