"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-05-25",2,0,"2019-05-25T08:00:00-00:00","2019-05-25T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-05-25",3,0,"2019-05-25T09:00:00-00:00","2019-05-25T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-05-25",4,0,"2019-05-25T10:00:00-00:00","2019-05-25T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-05-25",5,0,"2019-05-25T11:00:00-00:00","2019-05-25T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-05-25",6,0,"2019-05-25T12:00:00-00:00","2019-05-25T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"6","2019-05-25",7,0,"2019-05-25T13:00:00-00:00","2019-05-25T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,214.13,"DAM",1
"7","2019-05-25",8,0,"2019-05-25T14:00:00-00:00","2019-05-25T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,775.84,"DAM",1
"8","2019-05-25",9,0,"2019-05-25T15:00:00-00:00","2019-05-25T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1209.62,"DAM",1
"9","2019-05-25",10,0,"2019-05-25T16:00:00-00:00","2019-05-25T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1362.09,"DAM",1
"10","2019-05-25",11,0,"2019-05-25T17:00:00-00:00","2019-05-25T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1397.11,"DAM",1
"11","2019-05-25",12,0,"2019-05-25T18:00:00-00:00","2019-05-25T19:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1373.31,"DAM",1
"12","2019-05-25",13,0,"2019-05-25T19:00:00-00:00","2019-05-25T20:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1357.47,"DAM",1
"13","2019-05-25",14,0,"2019-05-25T20:00:00-00:00","2019-05-25T21:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1316.88,"DAM",1
"14","2019-05-25",15,0,"2019-05-25T21:00:00-00:00","2019-05-25T22:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1245.6,"DAM",1
"15","2019-05-25",16,0,"2019-05-25T22:00:00-00:00","2019-05-25T23:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1211.8,"DAM",1
"16","2019-05-25",17,0,"2019-05-25T23:00:00-00:00","2019-05-26T00:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1203.45,"DAM",1
"17","2019-05-25",18,0,"2019-05-26T00:00:00-00:00","2019-05-26T01:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1117.44,"DAM",1
"18","2019-05-25",19,0,"2019-05-26T01:00:00-00:00","2019-05-26T02:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,730.37,"DAM",1
"19","2019-05-25",20,0,"2019-05-26T02:00:00-00:00","2019-05-26T03:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,205.94,"DAM",1
"20","2019-05-25",21,0,"2019-05-26T03:00:00-00:00","2019-05-26T04:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0.03,"DAM",1
"21","2019-05-25",22,0,"2019-05-26T04:00:00-00:00","2019-05-26T05:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"22","2019-05-25",23,0,"2019-05-26T05:00:00-00:00","2019-05-26T06:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"23","2019-05-25",24,0,"2019-05-26T06:00:00-00:00","2019-05-26T07:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"24","2019-05-25",18,0,"2019-05-26T00:00:00-00:00","2019-05-26T01:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,360.51,"DAM",2
"25","2019-05-25",6,0,"2019-05-25T12:00:00-00:00","2019-05-25T13:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,645.71,"DAM",2
"26","2019-05-25",17,0,"2019-05-25T23:00:00-00:00","2019-05-26T00:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,239.06,"DAM",2
"27","2019-05-25",16,0,"2019-05-25T22:00:00-00:00","2019-05-25T23:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,159.85,"DAM",2
"28","2019-05-25",15,0,"2019-05-25T21:00:00-00:00","2019-05-25T22:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,121.39,"DAM",2
"29","2019-05-25",14,0,"2019-05-25T20:00:00-00:00","2019-05-25T21:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,100.94,"DAM",2
