"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-05-31",2,0,"2019-05-31T08:00:00-00:00","2019-05-31T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-05-31",3,0,"2019-05-31T09:00:00-00:00","2019-05-31T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-05-31",4,0,"2019-05-31T10:00:00-00:00","2019-05-31T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-05-31",5,0,"2019-05-31T11:00:00-00:00","2019-05-31T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-05-31",6,0,"2019-05-31T12:00:00-00:00","2019-05-31T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0.12,"DAM",1
"6","2019-05-31",7,0,"2019-05-31T13:00:00-00:00","2019-05-31T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,222.84,"DAM",1
"7","2019-05-31",8,0,"2019-05-31T14:00:00-00:00","2019-05-31T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,770.5,"DAM",1
"8","2019-05-31",9,0,"2019-05-31T15:00:00-00:00","2019-05-31T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1164.49,"DAM",1
"9","2019-05-31",10,0,"2019-05-31T16:00:00-00:00","2019-05-31T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1327.76,"DAM",1
"10","2019-05-31",11,0,"2019-05-31T17:00:00-00:00","2019-05-31T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1368.13,"DAM",1
"11","2019-05-31",12,0,"2019-05-31T18:00:00-00:00","2019-05-31T19:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1376.34,"DAM",1
"12","2019-05-31",13,0,"2019-05-31T19:00:00-00:00","2019-05-31T20:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1383.22,"DAM",1
"13","2019-05-31",14,0,"2019-05-31T20:00:00-00:00","2019-05-31T21:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1371.95,"DAM",1
"14","2019-05-31",15,0,"2019-05-31T21:00:00-00:00","2019-05-31T22:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1328.28,"DAM",1
"15","2019-05-31",16,0,"2019-05-31T22:00:00-00:00","2019-05-31T23:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1292.09,"DAM",1
"16","2019-05-31",17,0,"2019-05-31T23:00:00-00:00","2019-06-01T00:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1211.29,"DAM",1
"17","2019-05-31",18,0,"2019-06-01T00:00:00-00:00","2019-06-01T01:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1000.11,"DAM",1
"18","2019-05-31",19,0,"2019-06-01T01:00:00-00:00","2019-06-01T02:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,617.35,"DAM",1
"19","2019-05-31",20,0,"2019-06-01T02:00:00-00:00","2019-06-01T03:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,174.75,"DAM",1
"20","2019-05-31",21,0,"2019-06-01T03:00:00-00:00","2019-06-01T04:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0.56,"DAM",1
"21","2019-05-31",22,0,"2019-06-01T04:00:00-00:00","2019-06-01T05:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"22","2019-05-31",23,0,"2019-06-01T05:00:00-00:00","2019-06-01T06:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"23","2019-05-31",24,0,"2019-06-01T06:00:00-00:00","2019-06-01T07:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"24","2019-05-31",18,0,"2019-06-01T00:00:00-00:00","2019-06-01T01:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,418.03,"DAM",2
"25","2019-05-31",6,0,"2019-05-31T12:00:00-00:00","2019-05-31T13:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,360.86,"DAM",2
"26","2019-05-31",17,0,"2019-05-31T23:00:00-00:00","2019-06-01T00:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,353.86,"DAM",2
"27","2019-05-31",16,0,"2019-05-31T22:00:00-00:00","2019-05-31T23:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,282.84,"DAM",2
"28","2019-05-31",15,0,"2019-05-31T21:00:00-00:00","2019-05-31T22:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,222.47,"DAM",2
"29","2019-05-31",14,0,"2019-05-31T20:00:00-00:00","2019-05-31T21:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,189.58,"DAM",2
"30","2019-05-31",13,0,"2019-05-31T19:00:00-00:00","2019-05-31T20:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,189.5,"DAM",2
"31","2019-05-31",12,0,"2019-05-31T18:00:00-00:00","2019-05-31T19:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,209.06,"DAM",2
"32","2019-05-31",11,0,"2019-05-31T17:00:00-00:00","2019-05-31T18:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,224.57,"DAM",2
"33","2019-05-31",10,0,"2019-05-31T16:00:00-00:00","2019-05-31T17:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,228.57,"DAM",2
"34","2019-05-31",9,0,"2019-05-31T15:00:00-00:00","2019-05-31T16:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,239.34,"DAM",2
"35","2019-05-31",8,0,"2019-05-31T14:00:00-00:00","2019-05-31T15:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,275.21,"DAM",2
"36","2019-05-31",7,0,"2019-05-31T13:00:00-00:00","2019-05-31T14:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,321.09,"DAM",2
