"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-10-17",2,0,"2019-10-17T08:00:00-00:00","2019-10-17T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-10-17",3,0,"2019-10-17T09:00:00-00:00","2019-10-17T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-10-17",4,0,"2019-10-17T10:00:00-00:00","2019-10-17T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-10-17",5,0,"2019-10-17T11:00:00-00:00","2019-10-17T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-10-17",6,0,"2019-10-17T12:00:00-00:00","2019-10-17T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"6","2019-10-17",7,0,"2019-10-17T13:00:00-00:00","2019-10-17T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"7","2019-10-17",8,0,"2019-10-17T14:00:00-00:00","2019-10-17T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,82.22,"DAM",1
"8","2019-10-17",9,0,"2019-10-17T15:00:00-00:00","2019-10-17T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,610.01,"DAM",1
"9","2019-10-17",10,0,"2019-10-17T16:00:00-00:00","2019-10-17T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,966.32,"DAM",1
"10","2019-10-17",11,0,"2019-10-17T17:00:00-00:00","2019-10-17T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1048.65,"DAM",1
"11","2019-10-17",12,0,"2019-10-17T18:00:00-00:00","2019-10-17T19:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1043.69,"DAM",1
"12","2019-10-17",13,0,"2019-10-17T19:00:00-00:00","2019-10-17T20:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1067.19,"DAM",1
"13","2019-10-17",14,0,"2019-10-17T20:00:00-00:00","2019-10-17T21:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1072.52,"DAM",1
"14","2019-10-17",15,0,"2019-10-17T21:00:00-00:00","2019-10-17T22:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1091.71,"DAM",1
"15","2019-10-17",16,0,"2019-10-17T22:00:00-00:00","2019-10-17T23:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1075.67,"DAM",1
"16","2019-10-17",17,0,"2019-10-17T23:00:00-00:00","2019-10-18T00:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,919.11,"DAM",1
"17","2019-10-17",18,0,"2019-10-18T00:00:00-00:00","2019-10-18T01:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,380.71,"DAM",1
"18","2019-10-17",19,0,"2019-10-18T01:00:00-00:00","2019-10-18T02:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,16.24,"DAM",1
"19","2019-10-17",20,0,"2019-10-18T02:00:00-00:00","2019-10-18T03:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"20","2019-10-17",21,0,"2019-10-18T03:00:00-00:00","2019-10-18T04:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"21","2019-10-17",22,0,"2019-10-18T04:00:00-00:00","2019-10-18T05:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"22","2019-10-17",23,0,"2019-10-18T05:00:00-00:00","2019-10-18T06:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"23","2019-10-17",24,0,"2019-10-18T06:00:00-00:00","2019-10-18T07:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"24","2019-10-17",18,0,"2019-10-18T00:00:00-00:00","2019-10-18T01:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,471.47,"DAM",2
"25","2019-10-17",6,0,"2019-10-17T12:00:00-00:00","2019-10-17T13:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,657.73,"DAM",2
"26","2019-10-17",17,0,"2019-10-17T23:00:00-00:00","2019-10-18T00:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,439.46,"DAM",2
"27","2019-10-17",16,0,"2019-10-17T22:00:00-00:00","2019-10-17T23:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,333.68,"DAM",2
"28","2019-10-17",15,0,"2019-10-17T21:00:00-00:00","2019-10-17T22:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,276.99,"DAM",2
"29","2019-10-17",14,0,"2019-10-17T20:00:00-00:00","2019-10-17T21:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,281.48,"DAM",2
"30","2019-10-17",13,0,"2019-10-17T19:00:00-00:00","2019-10-17T20:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,278.03,"DAM",2
"31","2019-10-17",12,0,"2019-10-17T18:00:00-00:00","2019-10-17T19:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,275.16,"DAM",2
"32","2019-10-17",11,0,"2019-10-17T17:00:00-00:00","2019-10-17T18:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,339.89,"DAM",2
"33","2019-10-17",10,0,"2019-10-17T16:00:00-00:00","2019-10-17T17:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,441.55,"DAM",2
"34","2019-10-17",9,0,"2019-10-17T15:00:00-00:00","2019-10-17T16:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,578.5,"DAM",2
"35","2019-10-17",8,0,"2019-10-17T14:00:00-00:00","2019-10-17T15:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,609.05,"DAM",2
"36","2019-10-17",7,0,"2019-10-17T13:00:00-00:00","2019-10-17T14:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,678.64,"DAM",2
"37","2019-10-17",5,0,"2019-10-17T11:00:00-00:00","2019-10-17T12:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,631.65,"DAM",2
"38","2019-10-17",4,0,"2019-10-17T10:00:00-00:00","2019-10-17T11:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,644.78,"DAM",2
"39","2019-10-17",3,0,"2019-10-17T09:00:00-00:00","2019-10-17T10:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,679.95,"DAM",2
"40","2019-10-17",2,0,"2019-10-17T08:00:00-00:00","2019-10-17T09:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,685.39,"DAM",2
"41","2019-10-17",24,0,"2019-10-18T06:00:00-00:00","2019-10-18T07:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,382.39,"DAM",2
"42","2019-10-17",23,0,"2019-10-18T05:00:00-00:00","2019-10-18T06:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,396.3,"DAM",2
"43","2019-10-17",22,0,"2019-10-18T04:00:00-00:00","2019-10-18T05:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,397.1,"DAM",2
"44","2019-10-17",21,0,"2019-10-18T03:00:00-00:00","2019-10-18T04:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,419.72,"DAM",2
"45","2019-10-17",20,0,"2019-10-18T02:00:00-00:00","2019-10-18T03:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,500.84,"DAM",2
