"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-02-15",1,0,"2019-02-15T08:00:00-00:00","2019-02-15T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-02-15",2,0,"2019-02-15T09:00:00-00:00","2019-02-15T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-02-15",3,0,"2019-02-15T10:00:00-00:00","2019-02-15T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-02-15",4,0,"2019-02-15T11:00:00-00:00","2019-02-15T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-02-15",5,0,"2019-02-15T12:00:00-00:00","2019-02-15T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"6","2019-02-15",6,0,"2019-02-15T13:00:00-00:00","2019-02-15T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"7","2019-02-15",7,0,"2019-02-15T14:00:00-00:00","2019-02-15T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1.47,"DAM",1
"8","2019-02-15",8,0,"2019-02-15T15:00:00-00:00","2019-02-15T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,93.7,"DAM",1
"9","2019-02-15",9,0,"2019-02-15T16:00:00-00:00","2019-02-15T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,328.93,"DAM",1
"10","2019-02-15",10,0,"2019-02-15T17:00:00-00:00","2019-02-15T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,515.06,"DAM",1
"11","2019-02-15",11,0,"2019-02-15T18:00:00-00:00","2019-02-15T19:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,598.04,"DAM",1
"12","2019-02-15",12,0,"2019-02-15T19:00:00-00:00","2019-02-15T20:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,643.24,"DAM",1
"13","2019-02-15",13,0,"2019-02-15T20:00:00-00:00","2019-02-15T21:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,644.73,"DAM",1
"14","2019-02-15",14,0,"2019-02-15T21:00:00-00:00","2019-02-15T22:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,592.07,"DAM",1
"15","2019-02-15",15,0,"2019-02-15T22:00:00-00:00","2019-02-15T23:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,509.51,"DAM",1
"16","2019-02-15",16,0,"2019-02-15T23:00:00-00:00","2019-02-16T00:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,419.11,"DAM",1
"17","2019-02-15",17,0,"2019-02-16T00:00:00-00:00","2019-02-16T01:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,240.75,"DAM",1
"18","2019-02-15",18,0,"2019-02-16T01:00:00-00:00","2019-02-16T02:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,51.77,"DAM",1
"19","2019-02-15",19,0,"2019-02-16T02:00:00-00:00","2019-02-16T03:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0.2,"DAM",1
"20","2019-02-15",20,0,"2019-02-16T03:00:00-00:00","2019-02-16T04:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"21","2019-02-15",21,0,"2019-02-16T04:00:00-00:00","2019-02-16T05:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
