"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-04-25",2,0,"2019-04-25T08:00:00-00:00","2019-04-25T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-04-25",3,0,"2019-04-25T09:00:00-00:00","2019-04-25T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-04-25",4,0,"2019-04-25T10:00:00-00:00","2019-04-25T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-04-25",5,0,"2019-04-25T11:00:00-00:00","2019-04-25T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-04-25",6,0,"2019-04-25T12:00:00-00:00","2019-04-25T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"6","2019-04-25",7,0,"2019-04-25T13:00:00-00:00","2019-04-25T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,117.11,"DAM",1
"7","2019-04-25",8,0,"2019-04-25T14:00:00-00:00","2019-04-25T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,613.79,"DAM",1
"8","2019-04-25",9,0,"2019-04-25T15:00:00-00:00","2019-04-25T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1147.71,"DAM",1
"9","2019-04-25",10,0,"2019-04-25T16:00:00-00:00","2019-04-25T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1348.43,"DAM",1
"10","2019-04-25",11,0,"2019-04-25T17:00:00-00:00","2019-04-25T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1389.52,"DAM",1
"11","2019-04-25",12,0,"2019-04-25T18:00:00-00:00","2019-04-25T19:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1400.83,"DAM",1
"12","2019-04-25",13,0,"2019-04-25T19:00:00-00:00","2019-04-25T20:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1393.04,"DAM",1
"13","2019-04-25",14,0,"2019-04-25T20:00:00-00:00","2019-04-25T21:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1375.04,"DAM",1
"14","2019-04-25",15,0,"2019-04-25T21:00:00-00:00","2019-04-25T22:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1333.03,"DAM",1
"15","2019-04-25",16,0,"2019-04-25T22:00:00-00:00","2019-04-25T23:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1276.99,"DAM",1
"16","2019-04-25",17,0,"2019-04-25T23:00:00-00:00","2019-04-26T00:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1189.48,"DAM",1
"17","2019-04-25",18,0,"2019-04-26T00:00:00-00:00","2019-04-26T01:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,942.55,"DAM",1
"18","2019-04-25",19,0,"2019-04-26T01:00:00-00:00","2019-04-26T02:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,486.33,"DAM",1
"19","2019-04-25",20,0,"2019-04-26T02:00:00-00:00","2019-04-26T03:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,99.54,"DAM",1
"20","2019-04-25",21,0,"2019-04-26T03:00:00-00:00","2019-04-26T04:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"21","2019-04-25",22,0,"2019-04-26T04:00:00-00:00","2019-04-26T05:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"22","2019-04-25",23,0,"2019-04-26T05:00:00-00:00","2019-04-26T06:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"23","2019-04-25",24,0,"2019-04-26T06:00:00-00:00","2019-04-26T07:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"24","2019-04-25",18,0,"2019-04-26T00:00:00-00:00","2019-04-26T01:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,651.93,"DAM",2
"25","2019-04-25",6,0,"2019-04-25T12:00:00-00:00","2019-04-25T13:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,583.23,"DAM",2
"26","2019-04-25",17,0,"2019-04-25T23:00:00-00:00","2019-04-26T00:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,555.09,"DAM",2
"27","2019-04-25",16,0,"2019-04-25T22:00:00-00:00","2019-04-25T23:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,443.5,"DAM",2
"28","2019-04-25",15,0,"2019-04-25T21:00:00-00:00","2019-04-25T22:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,327.53,"DAM",2
"29","2019-04-25",14,0,"2019-04-25T20:00:00-00:00","2019-04-25T21:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,233.49,"DAM",2
"30","2019-04-25",13,0,"2019-04-25T19:00:00-00:00","2019-04-25T20:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,170.47,"DAM",2
"31","2019-04-25",12,0,"2019-04-25T18:00:00-00:00","2019-04-25T19:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,142.42,"DAM",2
"32","2019-04-25",11,0,"2019-04-25T17:00:00-00:00","2019-04-25T18:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,150.65,"DAM",2
"33","2019-04-25",10,0,"2019-04-25T16:00:00-00:00","2019-04-25T17:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,190.05,"DAM",2
"34","2019-04-25",9,0,"2019-04-25T15:00:00-00:00","2019-04-25T16:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,266,"DAM",2
"35","2019-04-25",8,0,"2019-04-25T14:00:00-00:00","2019-04-25T15:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,381.96,"DAM",2
"36","2019-04-25",7,0,"2019-04-25T13:00:00-00:00","2019-04-25T14:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,498.06,"DAM",2
"37","2019-04-25",5,0,"2019-04-25T11:00:00-00:00","2019-04-25T12:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,632.79,"DAM",2
"38","2019-04-25",4,0,"2019-04-25T10:00:00-00:00","2019-04-25T11:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,641.71,"DAM",2
"39","2019-04-25",3,0,"2019-04-25T09:00:00-00:00","2019-04-25T10:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,625.09,"DAM",2
"40","2019-04-25",2,0,"2019-04-25T08:00:00-00:00","2019-04-25T09:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,597.51,"DAM",2
"41","2019-04-25",24,0,"2019-04-26T06:00:00-00:00","2019-04-26T07:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,884.78,"DAM",2
"42","2019-04-25",23,0,"2019-04-26T05:00:00-00:00","2019-04-26T06:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,919.08,"DAM",2
"43","2019-04-25",22,0,"2019-04-26T04:00:00-00:00","2019-04-26T05:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,935.28,"DAM",2
"44","2019-04-25",21,0,"2019-04-26T03:00:00-00:00","2019-04-26T04:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,912.34,"DAM",2
"45","2019-04-25",20,0,"2019-04-26T02:00:00-00:00","2019-04-26T03:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,835.62,"DAM",2
"46","2019-04-25",19,0,"2019-04-26T01:00:00-00:00","2019-04-26T02:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,741.48,"DAM",2
"47","2019-04-25",6,0,"2019-04-25T12:00:00-00:00","2019-04-25T13:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0.06,"DAM",3
"48","2019-04-25",18,0,"2019-04-26T00:00:00-00:00","2019-04-26T01:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,4102.24,"DAM",3
"49","2019-04-25",5,0,"2019-04-25T11:00:00-00:00","2019-04-25T12:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"50","2019-04-25",11,0,"2019-04-25T17:00:00-00:00","2019-04-25T18:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,7144.91,"DAM",3
"51","2019-04-25",4,0,"2019-04-25T10:00:00-00:00","2019-04-25T11:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"52","2019-04-25",15,0,"2019-04-25T21:00:00-00:00","2019-04-25T22:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,7067.27,"DAM",3
"53","2019-04-25",3,0,"2019-04-25T09:00:00-00:00","2019-04-25T10:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"54","2019-04-25",10,0,"2019-04-25T16:00:00-00:00","2019-04-25T17:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,6663.57,"DAM",3
"55","2019-04-25",2,0,"2019-04-25T08:00:00-00:00","2019-04-25T09:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"56","2019-04-25",13,0,"2019-04-25T19:00:00-00:00","2019-04-25T20:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,7324.5,"DAM",3
"57","2019-04-25",24,0,"2019-04-26T06:00:00-00:00","2019-04-26T07:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"58","2019-04-25",9,0,"2019-04-25T15:00:00-00:00","2019-04-25T16:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,5424.09,"DAM",3
"59","2019-04-25",23,0,"2019-04-26T05:00:00-00:00","2019-04-26T06:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"60","2019-04-25",16,0,"2019-04-25T22:00:00-00:00","2019-04-25T23:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,6622.33,"DAM",3
"61","2019-04-25",22,0,"2019-04-26T04:00:00-00:00","2019-04-26T05:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0.17,"DAM",3
"62","2019-04-25",8,0,"2019-04-25T14:00:00-00:00","2019-04-25T15:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,2945.7,"DAM",3
"63","2019-04-25",21,0,"2019-04-26T03:00:00-00:00","2019-04-26T04:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0.65,"DAM",3
"64","2019-04-25",12,0,"2019-04-25T18:00:00-00:00","2019-04-25T19:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,7323.95,"DAM",3
"65","2019-04-25",20,0,"2019-04-26T02:00:00-00:00","2019-04-26T03:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,186.85,"DAM",3
"66","2019-04-25",7,0,"2019-04-25T13:00:00-00:00","2019-04-25T14:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,654.1,"DAM",3
"67","2019-04-25",19,0,"2019-04-26T01:00:00-00:00","2019-04-26T02:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1679.47,"DAM",3
"68","2019-04-25",14,0,"2019-04-25T20:00:00-00:00","2019-04-25T21:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,7254.41,"DAM",3
"69","2019-04-25",17,0,"2019-04-25T23:00:00-00:00","2019-04-26T00:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,5774.14,"DAM",3
"70","2019-04-25",18,0,"2019-04-26T00:00:00-00:00","2019-04-26T01:00:00-00:00","SP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,1824.24,"DAM",4
"71","2019-04-25",19,0,"2019-04-26T01:00:00-00:00","2019-04-26T02:00:00-00:00","SP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,1843.59,"DAM",4
"72","2019-04-25",20,0,"2019-04-26T02:00:00-00:00","2019-04-26T03:00:00-00:00","SP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,1784.16,"DAM",4
"73","2019-04-25",21,0,"2019-04-26T03:00:00-00:00","2019-04-26T04:00:00-00:00","SP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,1770.89,"DAM",4
"74","2019-04-25",22,0,"2019-04-26T04:00:00-00:00","2019-04-26T05:00:00-00:00","SP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,1880.26,"DAM",4
"75","2019-04-25",23,0,"2019-04-26T05:00:00-00:00","2019-04-26T06:00:00-00:00","SP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,2023.21,"DAM",4
