"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-02-26",1,0,"2019-02-26T08:00:00-00:00","2019-02-26T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-02-26",2,0,"2019-02-26T09:00:00-00:00","2019-02-26T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-02-26",3,0,"2019-02-26T10:00:00-00:00","2019-02-26T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-02-26",4,0,"2019-02-26T11:00:00-00:00","2019-02-26T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-02-26",5,0,"2019-02-26T12:00:00-00:00","2019-02-26T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"6","2019-02-26",6,0,"2019-02-26T13:00:00-00:00","2019-02-26T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"7","2019-02-26",7,0,"2019-02-26T14:00:00-00:00","2019-02-26T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,16.76,"DAM",1
"8","2019-02-26",8,0,"2019-02-26T15:00:00-00:00","2019-02-26T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,211.5,"DAM",1
"9","2019-02-26",9,0,"2019-02-26T16:00:00-00:00","2019-02-26T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,542.97,"DAM",1
"10","2019-02-26",10,0,"2019-02-26T17:00:00-00:00","2019-02-26T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,786.56,"DAM",1
"11","2019-02-26",11,0,"2019-02-26T18:00:00-00:00","2019-02-26T19:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,895.3,"DAM",1
"12","2019-02-26",12,0,"2019-02-26T19:00:00-00:00","2019-02-26T20:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,898.71,"DAM",1
"13","2019-02-26",13,0,"2019-02-26T20:00:00-00:00","2019-02-26T21:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,840.44,"DAM",1
"14","2019-02-26",14,0,"2019-02-26T21:00:00-00:00","2019-02-26T22:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,762.95,"DAM",1
"15","2019-02-26",15,0,"2019-02-26T22:00:00-00:00","2019-02-26T23:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,689.95,"DAM",1
"16","2019-02-26",16,0,"2019-02-26T23:00:00-00:00","2019-02-27T00:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,533.38,"DAM",1
"17","2019-02-26",17,0,"2019-02-27T00:00:00-00:00","2019-02-27T01:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,269.99,"DAM",1
"18","2019-02-26",18,0,"2019-02-27T01:00:00-00:00","2019-02-27T02:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,58.73,"DAM",1
"19","2019-02-26",19,0,"2019-02-27T02:00:00-00:00","2019-02-27T03:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0.41,"DAM",1
"20","2019-02-26",20,0,"2019-02-27T03:00:00-00:00","2019-02-27T04:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"21","2019-02-26",21,0,"2019-02-27T04:00:00-00:00","2019-02-27T05:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"22","2019-02-26",22,0,"2019-02-27T05:00:00-00:00","2019-02-27T06:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"23","2019-02-26",23,0,"2019-02-27T06:00:00-00:00","2019-02-27T07:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"24","2019-02-26",24,0,"2019-02-27T07:00:00-00:00","2019-02-27T08:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"25","2019-02-26",1,0,"2019-02-26T08:00:00-00:00","2019-02-26T09:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,694.9,"DAM",2
"26","2019-02-26",24,0,"2019-02-27T07:00:00-00:00","2019-02-27T08:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,779.57,"DAM",2
"27","2019-02-26",3,0,"2019-02-26T10:00:00-00:00","2019-02-26T11:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,643.14,"DAM",2
"28","2019-02-26",4,0,"2019-02-26T11:00:00-00:00","2019-02-26T12:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,622.81,"DAM",2
"29","2019-02-26",5,0,"2019-02-26T12:00:00-00:00","2019-02-26T13:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,660.65,"DAM",2
"30","2019-02-26",6,0,"2019-02-26T13:00:00-00:00","2019-02-26T14:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,713.25,"DAM",2
"31","2019-02-26",7,0,"2019-02-26T14:00:00-00:00","2019-02-26T15:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,742.36,"DAM",2
"32","2019-02-26",8,0,"2019-02-26T15:00:00-00:00","2019-02-26T16:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,752.09,"DAM",2
"33","2019-02-26",9,0,"2019-02-26T16:00:00-00:00","2019-02-26T17:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,725.11,"DAM",2
"34","2019-02-26",10,0,"2019-02-26T17:00:00-00:00","2019-02-26T18:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,671.01,"DAM",2
"35","2019-02-26",11,0,"2019-02-26T18:00:00-00:00","2019-02-26T19:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,639.54,"DAM",2
"36","2019-02-26",12,0,"2019-02-26T19:00:00-00:00","2019-02-26T20:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,613.31,"DAM",2
"37","2019-02-26",13,0,"2019-02-26T20:00:00-00:00","2019-02-26T21:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,614.76,"DAM",2
"38","2019-02-26",14,0,"2019-02-26T21:00:00-00:00","2019-02-26T22:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,637.88,"DAM",2
"39","2019-02-26",15,0,"2019-02-26T22:00:00-00:00","2019-02-26T23:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,632.93,"DAM",2
"40","2019-02-26",16,0,"2019-02-26T23:00:00-00:00","2019-02-27T00:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,640.08,"DAM",2
"41","2019-02-26",17,0,"2019-02-27T00:00:00-00:00","2019-02-27T01:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,649.25,"DAM",2
"42","2019-02-26",18,0,"2019-02-27T01:00:00-00:00","2019-02-27T02:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,650.01,"DAM",2
"43","2019-02-26",19,0,"2019-02-27T02:00:00-00:00","2019-02-27T03:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,656.44,"DAM",2
"44","2019-02-26",20,0,"2019-02-27T03:00:00-00:00","2019-02-27T04:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,670,"DAM",2
"45","2019-02-26",21,0,"2019-02-27T04:00:00-00:00","2019-02-27T05:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,682.4,"DAM",2
"46","2019-02-26",22,0,"2019-02-27T05:00:00-00:00","2019-02-27T06:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,709.54,"DAM",2
"47","2019-02-26",23,0,"2019-02-27T06:00:00-00:00","2019-02-27T07:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,748.74,"DAM",2
"48","2019-02-26",2,0,"2019-02-26T09:00:00-00:00","2019-02-26T10:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,675.31,"DAM",2
"49","2019-02-26",24,0,"2019-02-27T07:00:00-00:00","2019-02-27T08:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0.01,"DAM",3
"50","2019-02-26",2,0,"2019-02-26T09:00:00-00:00","2019-02-26T10:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"51","2019-02-26",23,0,"2019-02-27T06:00:00-00:00","2019-02-27T07:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0.01,"DAM",3
"52","2019-02-26",6,0,"2019-02-26T13:00:00-00:00","2019-02-26T14:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0.05,"DAM",3
"53","2019-02-26",22,0,"2019-02-27T05:00:00-00:00","2019-02-27T06:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0.01,"DAM",3
"54","2019-02-26",11,0,"2019-02-26T18:00:00-00:00","2019-02-26T19:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,6054.49,"DAM",3
"55","2019-02-26",21,0,"2019-02-27T04:00:00-00:00","2019-02-27T05:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0.03,"DAM",3
"56","2019-02-26",3,0,"2019-02-26T10:00:00-00:00","2019-02-26T11:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"57","2019-02-26",20,0,"2019-02-27T03:00:00-00:00","2019-02-27T04:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0.03,"DAM",3
"58","2019-02-26",10,0,"2019-02-26T17:00:00-00:00","2019-02-26T18:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,5577.31,"DAM",3
"59","2019-02-26",19,0,"2019-02-27T02:00:00-00:00","2019-02-27T03:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0.18,"DAM",3
"60","2019-02-26",5,0,"2019-02-26T12:00:00-00:00","2019-02-26T13:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"61","2019-02-26",18,0,"2019-02-27T01:00:00-00:00","2019-02-27T02:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,235.82,"DAM",3
"62","2019-02-26",9,0,"2019-02-26T16:00:00-00:00","2019-02-26T17:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,4329.86,"DAM",3
"63","2019-02-26",17,0,"2019-02-27T00:00:00-00:00","2019-02-27T01:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1596.17,"DAM",3
"64","2019-02-26",1,0,"2019-02-26T08:00:00-00:00","2019-02-26T09:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0.01,"DAM",3
"65","2019-02-26",16,0,"2019-02-26T23:00:00-00:00","2019-02-27T00:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,3563.05,"DAM",3
"66","2019-02-26",8,0,"2019-02-26T15:00:00-00:00","2019-02-26T16:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,2079.99,"DAM",3
"67","2019-02-26",15,0,"2019-02-26T22:00:00-00:00","2019-02-26T23:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,4882.67,"DAM",3
"68","2019-02-26",4,0,"2019-02-26T11:00:00-00:00","2019-02-26T12:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"69","2019-02-26",14,0,"2019-02-26T21:00:00-00:00","2019-02-26T22:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,5564.04,"DAM",3
"70","2019-02-26",7,0,"2019-02-26T14:00:00-00:00","2019-02-26T15:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,322.37,"DAM",3
"71","2019-02-26",13,0,"2019-02-26T20:00:00-00:00","2019-02-26T21:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,5962.38,"DAM",3
"72","2019-02-26",12,0,"2019-02-26T19:00:00-00:00","2019-02-26T20:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,6117.69,"DAM",3
"73","2019-02-26",23,0,"2019-02-27T06:00:00-00:00","2019-02-27T07:00:00-00:00","SP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,779.51,"DAM",4
