"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-04-12",2,0,"2019-04-12T08:00:00-00:00","2019-04-12T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-04-12",3,0,"2019-04-12T09:00:00-00:00","2019-04-12T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-04-12",4,0,"2019-04-12T10:00:00-00:00","2019-04-12T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-04-12",5,0,"2019-04-12T11:00:00-00:00","2019-04-12T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-04-12",6,0,"2019-04-12T12:00:00-00:00","2019-04-12T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"6","2019-04-12",7,0,"2019-04-12T13:00:00-00:00","2019-04-12T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,47.92,"DAM",1
"7","2019-04-12",8,0,"2019-04-12T14:00:00-00:00","2019-04-12T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,483.48,"DAM",1
"8","2019-04-12",9,0,"2019-04-12T15:00:00-00:00","2019-04-12T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1093.53,"DAM",1
"9","2019-04-12",10,0,"2019-04-12T16:00:00-00:00","2019-04-12T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1357.71,"DAM",1
"10","2019-04-12",11,0,"2019-04-12T17:00:00-00:00","2019-04-12T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1414.93,"DAM",1
"11","2019-04-12",12,0,"2019-04-12T18:00:00-00:00","2019-04-12T19:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1438.28,"DAM",1
"12","2019-04-12",13,0,"2019-04-12T19:00:00-00:00","2019-04-12T20:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1437.46,"DAM",1
"13","2019-04-12",14,0,"2019-04-12T20:00:00-00:00","2019-04-12T21:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1436.38,"DAM",1
"14","2019-04-12",15,0,"2019-04-12T21:00:00-00:00","2019-04-12T22:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1431.29,"DAM",1
"15","2019-04-12",16,0,"2019-04-12T22:00:00-00:00","2019-04-12T23:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1406.21,"DAM",1
"16","2019-04-12",17,0,"2019-04-12T23:00:00-00:00","2019-04-13T00:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1356.41,"DAM",1
"17","2019-04-12",18,0,"2019-04-13T00:00:00-00:00","2019-04-13T01:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1106.99,"DAM",1
"18","2019-04-12",19,0,"2019-04-13T01:00:00-00:00","2019-04-13T02:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,523.27,"DAM",1
