"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-01-06",1,0,"2019-01-06T08:00:00-00:00","2019-01-06T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-01-06",2,0,"2019-01-06T09:00:00-00:00","2019-01-06T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-01-06",3,0,"2019-01-06T10:00:00-00:00","2019-01-06T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-01-06",4,0,"2019-01-06T11:00:00-00:00","2019-01-06T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-01-06",5,0,"2019-01-06T12:00:00-00:00","2019-01-06T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"6","2019-01-06",6,0,"2019-01-06T13:00:00-00:00","2019-01-06T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"7","2019-01-06",7,0,"2019-01-06T14:00:00-00:00","2019-01-06T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"8","2019-01-06",8,0,"2019-01-06T15:00:00-00:00","2019-01-06T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,39.04,"DAM",1
"9","2019-01-06",9,0,"2019-01-06T16:00:00-00:00","2019-01-06T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,213.51,"DAM",1
"10","2019-01-06",10,0,"2019-01-06T17:00:00-00:00","2019-01-06T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,363.28,"DAM",1
