"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-09-08",2,0,"2019-09-08T08:00:00-00:00","2019-09-08T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-09-08",3,0,"2019-09-08T09:00:00-00:00","2019-09-08T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-09-08",4,0,"2019-09-08T10:00:00-00:00","2019-09-08T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-09-08",5,0,"2019-09-08T11:00:00-00:00","2019-09-08T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-09-08",6,0,"2019-09-08T12:00:00-00:00","2019-09-08T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"6","2019-09-08",7,0,"2019-09-08T13:00:00-00:00","2019-09-08T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,8.17,"DAM",1
"7","2019-09-08",8,0,"2019-09-08T14:00:00-00:00","2019-09-08T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,388.34,"DAM",1
"8","2019-09-08",9,0,"2019-09-08T15:00:00-00:00","2019-09-08T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1046.71,"DAM",1
"9","2019-09-08",10,0,"2019-09-08T16:00:00-00:00","2019-09-08T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1275.79,"DAM",1
"10","2019-09-08",11,0,"2019-09-08T17:00:00-00:00","2019-09-08T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1329.99,"DAM",1
"11","2019-09-08",12,0,"2019-09-08T18:00:00-00:00","2019-09-08T19:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1332.18,"DAM",1
"12","2019-09-08",13,0,"2019-09-08T19:00:00-00:00","2019-09-08T20:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1336.69,"DAM",1
